"day","empirical","homo","power","exp"
2019-08-26,97,143.887693404353,657.27309040785,65.0744899484196
2019-08-26,127,143.858636727867,518.662509008737,53.6297596563398
2019-08-26,42,143.940963977911,503.65081706397,48.3543179249292
2019-08-26,20,143.962272207334,422.615314368763,43.145197976233
2019-08-26,35,143.947743869091,386.310710300933,35.8389245244837
2019-08-26,125,143.860573839632,756.351553922112,75.3265794757624
2019-08-26,49,143.934184086731,1078.39412983051,104.357813207381
2019-08-26,103,143.881882069056,540.30021153158,53.6278867325899
2019-08-26,147,143.839265610209,633.693288293449,62.3832130608236
2019-08-26,124,143.861542395515,1656.35727039954,153.076209805664
2019-08-26,86,143.898347519065,287.539994234547,29.9822735356195
2019-08-26,48,143.935152642614,543.383842083902,51.9171836501751
2019-08-26,146,143.840234166092,689.345795685227,67.7520336407148
2019-08-26,41,143.941932533794,549.042139474799,50.5804323258338
2019-08-26,97,143.887693404353,373.642863583052,36.3696148532603
2019-08-26,79,143.905127410245,469.165934714398,45.0057402815337
2019-08-26,35,143.947743869091,368.941552257866,35.4878036735421
2019-08-26,85,143.899316074947,229.711957083999,22.4507186845581
2019-08-26,51,143.932246974965,489.315956315492,47.3209043970231
2019-08-26,47,143.936121198497,557.679593384971,53.6853303171698
2019-08-26,189,143.798586263128,357.288585613414,38.2569170796972
2019-08-26,30,143.952586648506,617.206891181076,58.2022717379281
2019-08-26,265,143.72497601603,1411.10036341359,137.766612037983
2019-08-26,262,143.727881683678,2210.54834536828,210.883319364862
2019-08-26,583,143.416975245275,1997.99131240224,187.079717327777
2019-08-26,358,143.634900318922,1777.98260487209,167.383107804559
2019-08-26,249,143.740472910156,2598.35172056489,240.418378615808
2019-08-26,473,143.523516392391,1913.01456766688,177.613242784814
2019-08-26,40,143.942901089677,486.133597661351,50.0330277368272
2019-08-26,45,143.938058310263,472.778779616329,44.4924944534009
2019-08-26,78,143.906095966128,506.700638575644,50.2949183023733
2019-08-26,57,143.926435639668,409.987877314424,40.3915533959898
2019-08-26,45,143.938058310263,330.646948160888,32.8551434473473
2019-08-26,37,143.945806757326,603.101102263107,55.9041646325576
2019-08-26,93,143.891567627884,463.011155237027,45.9633528931278
2019-08-26,123,143.862510951398,321.566977209645,30.753593437989
2019-08-26,41,143.941932533794,337.281102147345,32.5690190026773
2019-08-26,252,143.737567242507,997.437251339077,98.1401086920575
2019-08-26,146,143.840234166092,952.003227727636,95.8183852478373
2019-08-26,31,143.951618092623,1584.15661361042,153.279199901983
2019-08-26,16,143.966146430866,334.158472711825,36.4952856355751
2019-08-26,139,143.847014057272,2280.93066165347,219.522511695281
2019-08-26,165,143.821831604317,1112.97494749936,111.13036015311
2019-08-26,190,143.797617707245,1454.9844846094,140.038876123347
2019-08-26,187,143.800523374894,659.39506798856,68.804494586855
2019-08-26,93,143.891567627884,612.22350523973,61.5809359819273
2019-08-26,78,143.906095966128,624.66738084107,62.8780303632991
2019-08-26,100,143.884787736704,3430.03379398138,333.228889720097
2019-08-26,177,143.810208933723,1257.29250272602,125.88761922346
2019-08-26,610,143.390824236437,2645.55454135221,256.607787723109
2019-08-26,78,143.906095966128,2407.48476457641,235.771137016385
2019-08-26,137,143.848951169038,1554.80053307946,150.332912618586
2019-08-26,219,143.769529586642,1429.36762904623,141.406463417288
2019-08-26,493,143.504145274734,4518.93546499927,452.45782429501
2019-08-26,258,143.73175590721,1463.78987722571,147.449002073652
2019-08-26,245,143.744347133687,4501.66820647681,449.558357835154
2019-08-26,49,143.934184086731,468.918504351327,46.7354453715505
2019-08-26,78,143.906095966128,423.319706704697,41.3183012547852
2019-08-26,105,143.87994495729,1095.62547321175,109.275916877284
2019-08-26,405,143.589378192427,2830.70530889249,269.463231625153
2019-08-26,213,143.775340921939,2107.52097641621,194.487195743492
2019-08-26,182,143.805366154308,999.942020081273,96.1065191480957
2019-08-26,62,143.921592860254,1047.04328044692,104.747836595644
2019-08-26,80,143.904158854362,750.555067477411,70.9813586835129
2019-08-26,45,143.938058310263,410.005616861412,39.6548119591476
2019-08-26,47,143.936121198497,933.53346722387,88.0608997953034
2019-08-26,90,143.894473295533,838.483027698483,80.6386423471233
2019-08-26,38,143.944838201443,680.629893426791,72.2769989139921
2019-08-26,110,143.875102177876,720.760855062446,75.7400526369841
2019-08-26,74,143.909970189659,1226.80073475095,117.682244270441
2019-08-26,396,143.598095195373,3442.12016650778,334.302899779262
2019-08-26,70,143.913844413191,1368.09845718619,148.759325812968
2019-08-26,373,143.620371980679,3320.24180664136,322.515511508859
2019-08-26,164,143.8228001602,1380.88888403704,131.251210668087
2019-08-26,288,143.702699230723,1882.97089057346,172.760607493026
2019-08-26,71,143.912875857308,836.945562879599,78.6650404305865
2019-08-26,200,143.787932148417,843.458166535356,82.933416151359
2019-08-26,154,143.832485719029,1547.24443555943,147.25677245075
2019-08-26,303,143.68817089248,5125.52229207646,508.101743655837
2019-08-26,563,143.436346362932,3056.68240152117,301.439302669232
2019-08-26,160,143.826674383732,3502.46752570011,358.023246731319
2019-08-26,442,143.55354162476,2699.33258205,261.13209153383
2019-08-26,326,143.665894107174,1873.10047635449,182.148303452287
2019-08-26,244,143.74531568957,3884.64315083886,391.26268682607
2019-08-26,43,143.939995422028,1234.83619357144,134.490950421459
2019-08-26,93,143.891567627884,826.764333429281,94.6910574955354
2019-08-26,0,143.981643324992,1036.10993230139,114.323025432382
2019-08-26,313,143.678485333651,963.40587828647,93.1521852664722
2019-08-26,318,143.673642554237,754.202185845872,84.2962533405953
2019-08-26,318,143.673642554237,4605.15923523993,477.64641491167
2019-08-26,279,143.711416233669,870.369542599114,85.8416419912679
2019-08-26,99,143.885756292587,5351.86316026244,514.664605723557
2019-08-26,210,143.778246589588,643.850194006847,59.6302517612207
2019-08-26,118,143.867353730812,1013.07965590884,96.6254426871267
2019-08-26,1875,142.165601044597,10127.9921107835,980.57402013596
2019-08-26,235,143.754032692516,1694.48870967087,173.570482357854
2019-08-26,87,143.897378963182,1074.23857615018,100.810705517595
2019-08-26,135,143.850888280804,1298.61892697755,121.228066021669
2019-08-26,75,143.909001633776,691.27972165358,66.0396071504749
2019-08-26,172,143.815051713137,3220.96459395088,306.436398446017
2019-08-26,204,143.784057924885,1282.99046160564,129.636197723909
2019-08-26,383,143.61068642185,344.947886881803,35.393746374229
2019-08-26,31,143.951618092623,668.009263142475,67.3252913608587
2019-08-26,345,143.647491545399,2745.50016905303,294.635150465819
2019-08-26,286,143.704636342489,1327.94265594623,141.986769104721
2019-08-26,123,143.862510951398,1500.61378858563,156.123361211496
2019-08-26,497,143.500271051202,4950.27377827545,492.428102166683
2019-08-26,2199,141.851788938545,4008.36874258879,389.500238127182
2019-08-26,152,143.834422830795,762.540823659544,75.7827855499316
2019-08-26,116,143.869290842578,2032.45709266774,187.52699196707
2019-08-26,94,143.890599072002,1205.81837836047,116.554978720896
2019-08-26,103,143.881882069056,703.954194786603,75.2970008976842
2019-08-26,186,143.801491930777,1796.26479816919,179.844764432464
2019-08-26,279,143.711416233669,2116.81908412174,196.338632120403
2019-08-26,262,143.727881683678,1685.92667585496,153.925217269426
2019-08-26,68,143.915781524956,531.71569383998,50.553883522713
2019-08-26,36,143.946775313208,473.115709131299,47.1911510945016
2019-08-26,119,143.86638517493,1089.82494350796,112.772341604879
2019-08-26,213,143.775340921939,1552.52092803476,163.624008453547
2019-08-26,249,143.740472910156,1051.87672574073,102.949276754592
2019-08-26,156,143.830548607263,330.878557192946,31.9993633340664
2019-08-26,41,143.941932533794,599.463749436134,56.7075482012474
2019-08-26,664,143.338522218762,3027.4260348814,286.612173558699
2019-08-26,114,143.871227954344,1184.04205350288,110.517948693526
2019-08-26,27,143.955492316154,265.132102873177,27.6143639325386
2019-08-26,37,143.945806757326,276.99705345919,27.2288779700693
2019-08-26,381,143.612623533616,2753.2652500448,264.968211650783
2019-08-26,327,143.664925551291,2040.99026369553,195.375614357999
2019-08-26,194,143.793743483714,6010.73600146568,550.570934046096
2019-08-26,53,143.930309863199,813.618155348421,80.9426939762503
2019-08-26,157,143.82958005138,913.200639531521,87.6772067176613
2019-08-26,200,143.787932148417,1019.26174172701,98.5655065079178
2019-08-26,90,143.894473295533,920.863894959003,98.3123315128744
2019-08-26,69,143.914812969073,1351.07735863611,132.884424848769
2019-08-26,38,143.944838201443,3379.65025216176,350.839743309366
2019-08-26,88,143.896410407299,1730.7550134316,166.745143489175
2019-08-26,61,143.922561416136,435.042587888566,51.1269995655719
2019-08-26,520,143.477994265896,2180.66739720328,198.538595413165
2019-08-26,63,143.920624304371,754.77455941359,76.5996902828667
2019-08-26,38,143.944838201443,520.795803260425,48.1990603354222
2019-08-26,183,143.804397598425,1397.53995627277,136.63907942191
2019-08-26,383,143.61068642185,2199.2784697732,211.23266300484
2019-08-26,100,143.884787736704,907.508177011184,88.8246721440133
2019-08-26,153,143.833454274912,1001.71927046976,96.5434017409749
2019-08-26,119,143.86638517493,5162.27276058809,480.543732547398
2019-08-26,46,143.93708975438,551.960713395027,57.9684893229743
2019-08-26,56,143.927404195551,939.160555647672,98.4813625510371
2019-08-26,294,143.696887895426,2623.07635092164,255.335031036566
2019-08-26,78,143.906095966128,1854.47516479134,193.878963976394
2019-08-26,110,143.875102177876,828.231824931822,83.3692803344703
2019-08-26,89,143.895441851416,806.380145664057,82.8065515990037
2019-08-26,79,143.905127410245,793.951611385768,81.1484583843285
2019-08-26,233,143.755969804282,1520.91615531618,153.889171640961
2019-08-26,103,143.881882069056,347.517749514854,32.6047675016316
2019-08-26,55,143.928372751434,533.52776887582,51.7927688348228
2019-08-26,56,143.927404195551,516.415448803131,49.9746075381873
2019-08-26,1001,143.012118886232,2789.76379816967,273.372828669014
2019-08-26,162,143.824737271966,2316.49237056667,232.288747034983
2019-08-26,37,143.945806757326,1029.07780485121,101.598717027777
2019-08-26,168,143.818925936669,1139.93859113142,118.543020501385
2019-08-26,142,143.844108389623,770.773115340269,80.5417428832938
2019-08-26,83,143.901253186713,539.333813143481,57.1865574564508
2019-08-26,47,143.936121198497,569.68336606646,55.4292800797446
2019-08-26,66,143.917718636722,490.737561687206,47.3512027934392
2019-08-26,73,143.910938745542,1489.03738308508,151.299731200484
2019-08-26,127,143.858636727867,1099.32332107061,107.36832214071
2019-08-26,517,143.480899933544,2265.55907836904,220.739821580217
2019-08-26,499,143.498333939436,3076.74639756163,281.070513306836
2019-08-26,259,143.730787351327,3327.65271993335,302.403964700129
2019-08-26,92,143.892536183767,875.440471370365,87.6173991977494
2019-08-26,152,143.834422830795,1019.04768883074,96.9958587651775
2019-08-26,185,143.80246048666,1150.5968689509,111.528116870724
2019-08-26,281,143.709479121903,1273.58332488333,121.847751796919
2019-08-26,183,143.804397598425,1209.95597905234,125.069539768816
2019-08-26,171,143.81602026902,2487.49069822599,258.549462952064
2019-08-26,306,143.685265224832,1381.77384082058,132.239189654802
2019-08-26,122,143.863479507281,740.606712063391,73.1253654197184
2019-08-26,185,143.80246048666,1803.28807688403,168.315237897062
2019-08-26,174,143.813114601371,925.278877619657,84.6812091514695
2019-08-26,192,143.79568059548,1348.00609283326,128.378350962017
2019-08-26,216,143.772435254291,483.871521047363,47.0930660954553
2019-08-26,63,143.920624304371,1026.59138951839,93.4483389997216
2019-08-26,82,143.902221742596,942.691609047771,85.9835979747885
2019-08-26,214,143.774372366056,887.981228667801,85.5355738242283
2019-08-26,121,143.864448063164,817.412000617626,84.2020855801748
2019-08-26,226,143.762749695462,1375.75556739701,121.933469469646
2019-08-26,374,143.619403424796,1315.26920671036,116.119655027389
2019-08-26,171,143.81602026902,1470.5254942897,132.060755096075
2019-08-26,165,143.821831604317,1183.18907001909,127.54354441753
2019-08-26,405,143.589378192427,1096.01476807663,98.9290429159374
2019-08-26,0,143.981643324992,2220.99145602829,226.174151873113
2019-08-26,255,143.734661574858,992.178836908441,102.632168200136
2019-08-26,114,143.871227954344,1174.10444736337,118.27724101876
2019-08-26,176,143.811177489606,1695.42641816067,164.54033353076
2019-08-26,363,143.630057539508,1360.42826799031,131.262916234813
2019-08-26,171,143.81602026902,1102.2925846986,106.008335262951
2019-08-26,84,143.90028463083,732.738095437621,69.5721918719593
2019-08-26,146,143.840234166092,1251.66881831395,119.51907264299
2019-08-26,210,143.778246589588,1244.61739359244,123.701739187544
2019-08-26,108,143.877039289641,2262.40524062423,220.059084440922
2019-08-26,148,143.838297054326,1894.28604949839,175.153945514423
2019-08-26,329,143.662988439525,2043.76867920876,205.775630644166
2019-08-26,264,143.725944571912,1560.94824283658,158.669983220964
2019-08-26,223,143.76565536311,4517.05309295947,434.734891519795
2019-08-26,140,143.846045501389,1712.29606238112,180.012360180028
2019-08-26,137,143.848951169038,1728.00428060569,160.27766072468
2019-08-26,149,143.837328498443,1139.48837490859,112.25924879032
2019-08-26,127,143.858636727867,382.370268015558,40.8780670200495
2019-08-26,131,143.854762504335,574.397491038795,55.5791337844067
2019-08-26,84,143.90028463083,970.40125918996,97.7221336802737
2019-08-26,243,143.746284245453,2675.75385191924,264.554534759944
2019-08-26,134,143.851856836686,1861.3210236851,196.22969890925
2019-08-26,255,143.734661574858,1088.32800929526,104.642118787167
2019-08-26,273,143.717227568967,4464.84718136834,449.762640386734
2019-08-26,111,143.874133621993,2391.35707020473,243.740325682416
2019-08-26,235,143.754032692516,1085.40921767925,118.464094784913
2019-08-26,161,143.825705827849,2267.41198527566,233.604166920957
2019-08-26,182,143.805366154308,1523.64891309077,149.793567842118
2019-08-26,32,143.95064953674,394.759993647661,39.6927391298239
2019-08-26,236,143.753064136633,2743.70879288603,275.265731479533
2019-08-26,388,143.605843642436,1364.38449773921,132.776300731464
2019-08-26,530,143.468308707067,3124.35636143186,312.102103999441
2019-08-26,261,143.728850239561,1478.40272217045,162.451922362733
2019-08-26,222,143.766623918993,1511.89617178197,147.448782171562
2019-08-26,530,143.468308707067,1748.61746529915,179.944289242756
2019-08-26,145,143.841202721975,1358.69560892224,135.059479850861
2019-08-26,270,143.720133236615,3444.53339300196,331.92878542871
2019-08-26,183,143.804397598425,730.186014075476,74.4457971540546
2019-08-26,171,143.81602026902,685.500312919027,65.5123299277457
2019-08-26,399,143.595189527724,3341.98338020169,316.212821325402
2019-08-26,217,143.771466698408,1415.60464358532,134.795330816138
2019-08-26,253,143.736598686624,868.456213302549,100.449449828594
2019-08-26,13,143.969052098515,1563.36203323495,164.034441142131
2019-08-26,122,143.863479507281,1049.55878328072,95.980840707551
2019-08-26,155,143.831517163146,668.133897740146,71.6198286294985
2019-08-26,106,143.878976401407,611.822053028567,59.9317945932936
2019-08-26,205,143.783089369002,594.078060477917,56.6525022729944
2019-08-26,56,143.927404195551,790.546752174139,73.3313300556562
2019-08-26,79,143.905127410245,665.379137167701,64.9172322160121
2019-08-26,114,143.871227954344,2023.75148012856,193.507334054255
2019-08-26,174,143.813114601371,2492.08164031215,233.258713441916
2019-08-26,192,143.79568059548,2341.37036472558,225.674444401761
2019-08-26,360,143.632963207156,2019.85189560448,194.168748776702
2019-08-26,24,143.958397983803,554.083058655163,53.9499254577308
2019-08-26,74,143.909970189659,681.750075840378,65.1105052357844
2019-08-26,79,143.905127410245,854.46565701885,80.8650589140112
2019-08-26,112,143.87316506611,1011.33513235875,93.5894512407042
2019-08-26,63,143.920624304371,351.201780818645,35.1766204857445
2019-08-26,33,143.949680980857,416.604082222541,43.1487540571514
2019-08-26,705,143.298811427564,6080.97012995687,573.604411399093
2019-08-26,197,143.790837816065,1842.93520206061,172.481821930707
2019-08-26,85,143.899316074947,510.105626598955,50.0329021067231
2019-08-26,111,143.874133621993,906.87476340582,87.3472342309253
2019-08-26,134,143.851856836686,1159.76321175191,107.154755529946
2019-08-26,69,143.914812969073,1014.33316226611,102.838517976135
2019-08-26,65,143.918687192605,754.627418829144,72.3343768710921
2019-08-26,99,143.885756292587,893.891944503046,90.1596635127425
2019-08-26,118,143.867353730812,858.727867047988,81.9273350958211
2019-08-26,78,143.906095966128,2142.8921483239,220.303771565675
2019-08-26,278,143.712384789552,3872.43552167017,367.813121848481
2019-08-26,269,143.721101792498,2405.81037812905,231.673659627694
2019-08-26,481,143.515767945328,1876.65746002739,179.775943775544
2019-08-26,48,143.935152642614,881.642134461709,95.3898526106928
2019-08-26,586,143.414069577626,2365.40975126257,221.874131556578
2019-08-26,106,143.878976401407,588.612879112415,55.3505946680022
2019-08-26,72,143.911907301425,872.775846235891,83.2351136562838
2019-08-26,217,143.771466698408,632.680859017615,60.8340931899573
2019-08-26,61,143.922561416136,1006.86630196374,92.0552238111154
2019-08-26,100,143.884787736704,752.241425712666,70.9145116825993
2019-08-26,107,143.878007845524,659.160540065741,64.7292406290185
2019-08-26,50,143.933215530848,810.824843427355,79.3142888938578
2019-08-26,81,143.903190298479,408.543852645419,43.3300271092908
2019-08-26,212,143.776309477822,718.099347820853,69.3875949087051
2019-08-26,228,143.760812583696,4515.01991586516,427.798331838955
2019-08-26,203,143.785026480768,2456.10942876699,266.319067418582
2019-08-26,295,143.695919339543,2458.59418660268,239.745311781777
2019-08-26,2289,141.764618909086,6157.04299730489,598.323238800711
2019-08-26,691,143.312371209924,3104.3269273446,321.734616264431
2019-08-26,256,143.733693018975,1160.12296688004,111.739098496819
2019-08-26,140,143.846045501389,592.201857756511,64.6910552793799
2019-08-26,118,143.867353730812,840.242606270346,82.5692338780676
2019-08-26,155,143.831517163146,1330.61023367569,148.752718497675
2019-08-26,93,143.891567627884,1098.18258549957,109.844478547527
2019-08-26,56,143.927404195551,834.876483181559,89.1449859344776
2019-08-26,64,143.919655748488,1932.16280397742,192.593478653836
2019-08-26,159,143.827642939615,2442.71490457727,234.742745668796
2019-08-26,97,143.887693404353,921.860734077074,87.9979796268411
2019-08-26,137,143.848951169038,698.761298856097,73.5489250313891
2019-08-26,1282,142.739954683143,12385.2003965553,1136.11382328961
2019-08-26,292,143.698825007192,3053.60102290319,322.073628178181
2019-08-26,97,143.887693404353,1052.85889745249,102.214223441212
2019-08-26,378,143.615529201264,2599.5995584035,237.760196573308
2019-08-26,92,143.892536183767,1584.74779209181,151.203855355575
2019-08-26,405,143.589378192427,2091.43673620472,195.343400838927
2019-08-26,293,143.697856451309,2064.85334809708,203.687552166542
2019-08-26,116,143.869290842578,1728.97047474684,170.369917741376
2019-08-26,462,143.534170507103,2337.34381238485,216.279117262556
2019-08-26,1150,142.867804059683,5283.30975639019,521.201621819615
2019-08-26,1207,142.812596374359,5996.92102340756,558.118317044591
2019-08-26,374,143.619403424796,160.682356055572,18.161911174837
2019-08-26,29,143.953555204389,931.729895362478,92.9918341624189
2019-08-26,114,143.871227954344,609.961816264604,63.32303541764
2019-08-26,51,143.932246974965,791.881918535255,75.990349571567
2019-08-26,154,143.832485719029,717.00204941429,72.1606544794249
2019-08-26,357,143.635868874805,4151.70833535424,390.00368956356
2019-08-26,344,143.648460101282,2094.47132408466,208.331808787756
2019-08-26,95,143.889630516119,2159.751670573,213.506538001332
2019-08-26,127,143.858636727867,793.05254246732,77.6011983216834
2019-08-26,226,143.762749695462,908.808913224088,89.6322833506804
2019-08-26,130,143.855731060218,1225.63413225684,124.400102159188
2019-08-26,238,143.751127024867,2922.66876431732,280.581591167322
2019-08-26,171,143.81602026902,3156.29355965916,299.878095451024
2019-08-26,617,143.384044345257,4585.59063500876,439.228024668039
2019-08-26,70,143.913844413191,1018.01188973145,106.374616457368
2019-08-26,199,143.788900704299,4417.00357787184,448.948825714451
2019-08-26,95,143.889630516119,1664.5501625633,159.894753926186
2019-08-26,76,143.908033077893,895.563632362773,89.149517043059
2019-08-26,107,143.878007845524,1334.16529013059,143.356598613571
2019-08-26,113,143.872196510227,2057.62664899164,215.152611589373
2019-08-26,190,143.797617707245,1124.51880552962,106.358236197046
2019-08-26,121,143.864448063164,1118.53036194481,105.598429990407
2019-08-26,241,143.748221357219,3952.83722821494,381.407665930221
2019-08-26,159,143.827642939614,431.215023905853,42.4580907396289
2019-08-26,130,143.855731060218,944.796629725882,91.8328277821059
2019-08-26,57,143.926435639668,819.333312644166,79.7472822234736
2019-08-26,61,143.922561416136,934.568961552812,88.3439401489701
2019-08-26,242,143.747252801336,1376.85759388506,130.63769406156
2019-08-26,44,143.939026866145,739.994622441902,74.9294418982814
2019-08-26,150,143.83635994256,877.26493849751,86.3973809054743
2019-08-26,97,143.887693404353,882.383831736042,83.9523154319365
2019-08-26,1291,142.731237680198,5730.73435607792,557.042333237351
2019-08-26,440,143.555478736526,1390.27092513161,140.352509963555
2019-08-26,264,143.725944571912,2892.2641346598,285.232264123356
2019-08-26,226,143.762749695462,1873.79402351558,179.578030624577
2019-08-26,95,143.889630516119,2429.0803952751,247.678203308983
2019-08-26,44,143.939026866145,647.356261456083,65.5563239901955
2019-08-26,206,143.782120813119,1896.04311588157,170.607346539383
2019-08-26,133,143.852825392569,1168.630290295,125.129894974254
2019-08-26,300,143.691076560129,1075.4592232567,106.362313946687
2019-08-26,100,143.884787736704,1664.51588748494,156.638422832172
2019-08-26,146,143.840234166092,2272.4752138186,220.656643065245
2019-08-26,148,143.838297054326,1346.45967273512,140.486031473799
2019-08-26,44,143.939026866145,538.688060624372,50.946395629138
2019-08-26,482,143.514799389445,3209.97781434096,315.489717833389
2019-08-26,342,143.650397213048,1497.62664779244,146.281900090055
2019-08-26,321,143.670736886588,1254.09673916466,125.235308946939
2019-08-26,117,143.868322286695,477.014580077087,51.336816317701
2019-08-26,118,143.867353730812,1423.75033254764,134.87898446386
2019-08-26,91,143.89350473965,822.193395420442,81.4815283335469
2019-08-26,85,143.899316074947,424.520820685545,42.8055283502739
2019-08-26,85,143.899316074947,739.077576453019,72.133163858539
2019-08-26,115,143.870259398461,1097.23210634363,107.267946984895
2019-08-26,120,143.865416619047,756.732558003591,76.9658935295519
2019-08-26,116,143.869290842578,1050.94977756788,102.582615498956
2019-08-26,101,143.883819180821,742.721900915939,74.4997431917667
2019-08-26,83,143.901253186713,1289.25568624515,124.645506392254
2019-08-26,136,143.849919724921,675.58431706488,65.5241074437246
2019-08-26,145,143.841202721975,2774.68252408169,275.892124449026
2019-08-26,99,143.885756292587,813.146318520183,80.2442027233362
2019-08-26,146,143.840234166092,1381.15625091132,130.623904554197
2019-08-26,238,143.751127024867,1233.95255523573,123.593579511263
