"day","empirical","homo","power","exp"
2020-02-10,64,144.642656909265,387.934161596995,45.7900639320461
2020-02-10,95,144.636665516544,690.011114294904,85.0647846571545
2020-02-10,43,144.646715594657,400.299722430658,45.8451422854061
2020-02-10,70,144.641497284868,760.145344532547,89.4069603541386
2020-02-10,74,144.640724201936,427.147295975537,52.0075420987622
2020-02-10,56,144.644203075129,575.167078941939,68.0803488627791
2020-02-10,115,144.632800101885,611.461834363611,71.8445728282482
2020-02-10,69,144.641690555601,669.924507649646,72.7767691855034
2020-02-10,124,144.631060665289,806.541910061455,100.184902204774
2020-02-10,80,144.639564577538,724.84572847369,81.0495789610381
2020-02-10,125,144.630867394556,1162.95280120348,145.65321871627
2020-02-10,52,144.644976158061,947.58870129022,113.541963119832
2020-02-10,146,144.626808709164,706.819492259292,79.9143160477156
2020-02-10,85,144.638598223873,996.147693785408,111.107065862886
2020-02-10,95,144.636665516544,561.23290304537,64.0833400134713
2020-02-10,58,144.643816533663,692.703503963094,77.5002346623095
2020-02-10,107,144.634346267749,791.289407766864,89.5580058775339
2020-02-10,96,144.636472245811,623.462491087459,69.704678326333
2020-02-10,44,144.646522323924,865.916065542739,99.9992255481263
2020-02-10,137,144.62854814576,602.437262283316,71.4675233581565
2020-02-10,106,144.634539538482,473.373926742197,53.7069716936342
2020-02-10,139,144.628161604295,1170.84433548695,133.609673533025
2020-02-10,176,144.621010587176,634.028439562131,75.796063745444
2020-02-10,164,144.623329835971,1127.18585542669,124.82074993592
2020-02-10,297,144.59762482849,3433.41078875092,425.152469044406
2020-02-10,31,144.649034843452,7428.69791734599,863.544229190151
2020-02-10,138,144.628354875028,1404.06108709358,202.063624551136
2020-02-10,76,144.64033766047,863.673084195435,108.458499465246
2020-02-10,126,144.630674123823,1742.7797209838,199.038178900354
2020-02-10,78,144.639951119004,608.812480410304,74.060291227
2020-02-10,172,144.621783670108,864.789204378324,102.694965291227
2020-02-10,156,144.624876001835,969.222387357002,109.121898756716
2020-02-10,117,144.632413560419,712.638822198626,86.5178543601779
2020-02-10,122,144.631447206755,501.574923601846,58.4170209732745
2020-02-10,86,144.638404953141,612.517555733631,74.2385515466989
2020-02-10,158,144.624489460369,2046.7021234042,238.321412816939
2020-02-10,148,144.626422167698,1176.63035171919,125.720537845168
2020-02-10,84,144.638791494606,2030.13225205048,240.628828481502
2020-02-10,135,144.628934687226,948.235301360029,132.82538212834
2020-02-10,838,144.493065361968,2462.23696424834,278.512936291242
2020-02-10,113,144.633186643351,1662.90613310241,187.394667346931
2020-02-10,691,144.521476159711,4773.53727797671,534.497710781456
2020-02-10,161,144.62390964817,1063.18887038254,115.828243449349
2020-02-10,105,144.634732809215,1542.42637690837,169.550656927127
2020-02-10,67,144.642077097066,978.699103266364,108.032520078755
2020-02-10,208,144.614825923722,1155.06569380993,131.87509077891
2020-02-10,125,144.630867394556,451.816380431655,55.9486711236784
2020-02-10,138,144.628354875028,1278.58452389188,145.438256188026
2020-02-10,101,144.635505892146,623.978436861256,78.8286792046541
2020-02-10,124,144.631060665289,549.127224275612,69.5841504283544
2020-02-10,49,144.645555970259,976.318336016567,110.21950269189
2020-02-10,226,144.611347050529,510.740504756992,62.2708093857657
2020-02-10,265,144.603809491944,973.243898575323,119.995480938729
2020-02-10,150,144.626035626232,1208.21536566514,144.37562667847
2020-02-10,252,144.606322011472,1092.34377275642,126.469322957621
2020-02-10,86,144.638404953141,578.953519299165,71.3680382784407
2020-02-10,151,144.625842355499,1018.61447449834,116.547243858945
2020-02-10,85,144.638598223873,990.257463232192,119.173664373081
2020-02-10,96,144.636472245811,1441.46227903415,162.775457937485
2020-02-10,100,144.635699162879,1318.86392083666,151.012824338888
2020-02-10,132,144.629514499425,678.780161728142,82.2288677238693
2020-02-10,47,144.645942511725,1414.30559148347,162.764192186891
2020-02-10,200,144.616372089585,896.060828850618,110.937989481443
2020-02-10,182,144.619850962778,1417.33680442249,165.598811863901
2020-02-10,103,144.63511935068,1185.20084286161,143.01482115128
2020-02-10,83,144.638984765339,865.984906609472,111.890227167065
2020-02-10,313,144.594532496763,1858.40256775407,211.158918684413
2020-02-10,141,144.627775062829,1895.44121736404,222.076003822325
2020-02-10,213,144.613859570057,2095.84107698201,236.665706666596
2020-02-10,171,144.62197694084,1282.87967062156,150.068286764029
2020-02-10,1222,144.418849400519,4463.64266881209,475.983059400276
2020-02-10,436,144.570760196611,2779.96492953154,309.669870495583
2020-02-10,130,144.629901040891,985.311272324204,108.815941258061
2020-02-10,186,144.619077879846,1969.74215310897,224.934688572052
2020-02-10,116,144.632606831152,2081.09808765344,245.915481040539
2020-02-10,123,144.631253936022,2376.39298342986,266.832683129583
2020-02-10,94,144.636858787277,709.31099406696,78.0671278848398
2020-02-10,115,144.632800101885,1390.04842903748,159.297465642427
2020-02-10,106,144.634539538482,690.493326607688,78.3955722858527
2020-02-10,160,144.624102918903,922.732263473978,111.024649250837
2020-02-10,52,144.644976158061,462.084121880499,57.0542560603521
2020-02-10,262,144.604389304143,2443.70951848187,284.674505673176
2020-02-10,506,144.557231245305,2442.22318091872,274.705362456037
2020-02-10,123,144.631253936022,1190.5219969044,142.390507603838
2020-02-10,67,144.642077097066,948.019023496155,110.18814302754
2020-02-10,100,144.635699162879,1034.15713048874,135.238432258763
2020-02-10,234,144.609800884665,1370.70095711526,162.380163373072
2020-02-10,177,144.620817316443,878.697705619879,101.444602892686
2020-02-10,432,144.571533279543,1597.60133941147,190.218439194808
2020-02-10,314,144.59433922603,1449.74334860998,172.578945657349
2020-02-10,98,144.636085704345,1164.53382610421,130.030892090085
2020-02-10,100,144.635699162879,640.667593771479,72.1192178781874
2020-02-10,114,144.632993372618,1176.47498015243,131.300304314549
2020-02-10,127,144.63048085309,453.431341266907,55.0572099631942
2020-02-10,75,144.640530931203,1029.56093588197,118.785979750407
2020-02-10,257,144.605355657807,2499.72098691287,291.315448143781
2020-02-10,142,144.627581792096,1051.65790428407,127.861725278136
2020-02-10,221,144.612313404193,1019.70364929017,120.330444991036
2020-02-10,216,144.613279757858,1413.66075756487,154.35844393006
2020-02-10,80,144.639564577538,1276.04823001867,145.640056958991
2020-02-10,110,144.63376645555,370.888174732815,46.0917091810156
2020-02-10,116,144.632606831152,667.720365864113,79.8624162217069
2020-02-10,114,144.632993372618,1022.63549586688,118.58247939155
2020-02-10,97,144.636278975078,1683.89412203158,186.200917531425
2020-02-10,111,144.633573184817,1342.35082040567,151.374513839538
2020-02-10,251,144.606515282205,1037.17058651188,124.324682031437
2020-02-10,72,144.641110743402,836.700359723548,107.574822725134
2020-02-10,153,144.625455814033,1792.27284285694,208.268267663589
2020-02-10,328,144.591633435769,1704.34251084974,201.055865070845
2020-02-10,85,144.638598223873,1244.74513025726,145.933246758259
2020-02-10,90,144.637631870209,1760.06861887997,201.499863449402
2020-02-10,280,144.60091043095,1188.0847809175,140.136916691859
2020-02-10,82,144.639178036072,552.581972676192,61.2788967542608
2020-02-10,140,144.627968333562,1370.01118088602,170.932526160117
2020-02-10,121,144.631640477488,1927.79747828964,211.760878530765
2020-02-10,216,144.613279757858,1813.72739872793,212.727946104154
2020-02-10,221,144.612313404193,3709.56961352388,415.409415111228
2020-02-10,718,144.516257849921,4166.92420889688,451.581409233458
2020-02-10,98,144.636085704345,976.78282662778,112.9922681364
2020-02-10,66,144.642270367799,634.177854093976,69.3755847888617
2020-02-10,89,144.637825140942,868.014097427267,109.975306170142
2020-02-10,167,144.622750023772,1139.22089176513,130.446074299652
2020-02-10,72,144.641110743402,914.725527083647,105.648747427272
2020-02-10,225,144.611540321262,1206.01122763691,140.644780724434
2020-02-10,180,144.620237504244,1160.01506919451,139.019129934698
2020-02-10,157,144.624682731102,1615.89548039506,196.792756069734
2020-02-10,190,144.618304796915,921.929167960893,109.868386614227
2020-02-10,126,144.630674123823,955.146529496514,119.746621421224
2020-02-10,101,144.635505892146,592.002189253143,80.2840760351927
2020-02-10,176,144.621010587176,1242.25103888344,145.12502729607
2020-02-10,229,144.61076723833,722.042471680844,82.2778839229903
2020-02-10,249,144.606901823671,1769.46643334697,204.122247751218
2020-02-10,247,144.607288365137,1381.72888033693,158.046496197828
2020-02-10,130,144.629901040891,1474.92403647179,166.996845294016
2020-02-10,223,144.611926862727,830.673198190384,102.965755734823
2020-02-10,146,144.626808709164,806.700257037309,97.6690272598804
2020-02-10,285,144.599944077285,1867.7137505951,212.349293905879
2020-02-10,170,144.622170211573,1449.58115419441,166.230627787713
2020-02-10,172,144.621783670108,1519.4960676831,176.254974028194
2020-02-10,114,144.632993372618,1461.77880716405,165.560340719476
2020-02-10,110,144.63376645555,1157.76627390395,127.720879228479
2020-02-10,145,144.627001979897,800.51224187889,93.4190532465387
2020-02-10,150,144.626035626232,928.407641853173,102.092034343785
2020-02-10,254,144.605935470006,1535.46691194388,167.776051717674
2020-02-10,239,144.608834531,1246.90732852018,140.248737805941
2020-02-10,210,144.614439382256,2047.67749330162,235.895121818905
2020-02-10,265,144.603809491944,1655.73367313939,182.573513678944
2020-02-10,201,144.616178818852,1688.32924913656,194.171868830717
2020-02-10,88,144.638018411675,1161.24945252063,123.875119499193
2020-02-10,552,144.54834079159,2807.0467952101,361.469347960266
2020-02-10,628,144.533652215886,4034.66630305159,470.450098923773
2020-02-10,1212,144.420782107848,2586.70196539814,321.099436032915
2020-02-10,125,144.630867394556,701.240341473855,87.327206092746
2020-02-10,99,144.635892433612,724.742942022789,87.2334951292013
2020-02-10,160,144.624102918903,571.573588474338,68.6999294313691
2020-02-10,121,144.631640477488,717.877377337852,90.5412366081444
2020-02-10,130,144.629901040891,962.11527909137,116.320602943347
2020-02-10,578,144.543315752533,3487.57947663502,389.979510756275
2020-02-10,385,144.580617003991,2698.3099221886,310.286007531512
2020-02-10,380,144.581583357656,1887.68281466083,226.218930858871
2020-02-10,238,144.609027801733,1647.77315158572,194.12977038378
2020-02-10,110,144.63376645555,857.311100277296,95.0094744370337
2020-02-10,111,144.633573184817,1498.01523442132,174.409147144109
2020-02-10,208,144.614825923722,851.521360944348,94.0513862748377
2020-02-10,174,144.621397128642,1245.72342263788,149.104098863115
2020-02-10,123,144.631253936022,866.030138520512,96.7887134421503
2020-02-10,123,144.631253936022,760.979262006083,87.660321005215
2020-02-10,122,144.631447206755,743.893132435985,92.4414552771426
2020-02-10,296,144.597818099223,1818.11432768798,211.699525249821
2020-02-10,113,144.633186643351,953.90930789146,106.290554329951
2020-02-10,302,144.596658474825,1002.61738206175,116.704534211058
2020-02-10,170,144.622170211573,1314.7475642125,166.628825079607
2020-02-10,118,144.632220289686,2158.34657326889,250.431396213165
2020-02-10,153,144.625455814033,1146.5696785875,134.889796243059
2020-02-10,193,144.617724984716,2498.68720617126,289.967700148538
2020-02-10,160,144.624102918903,2111.14137193265,267.484170465146
2020-02-10,50,144.645362699526,714.041078533689,82.0102733295427
2020-02-10,45,144.646329053191,1228.259563638,155.292310286216
2020-02-10,84,144.638791494606,2126.41884645073,241.570547289897
2020-02-10,340,144.589314186973,1878.82280168172,199.905813944753
2020-02-10,285,144.599944077285,1725.11411392012,191.121389162891
2020-02-10,271,144.602649867546,1382.42375243826,155.172611559631
2020-02-10,229,144.61076723833,1161.67158721738,132.121545481462
2020-02-10,220,144.612506674926,1085.25343224805,128.883490335947
2020-02-10,268,144.603229679745,1631.69321739225,189.047849848945
2020-02-10,199,144.616565360318,1039.6380263593,117.878576899192
2020-02-10,143,144.627388521363,997.483741058222,119.64987872388
2020-02-10,287,144.599557535819,1342.22764228285,161.282226428097
2020-02-10,191,144.618111526182,2048.9939146546,226.491681421436
2020-02-10,565,144.545828272061,1852.44216558894,205.053681031488
2020-02-10,174,144.621397128642,872.046230345535,102.099095672438
2020-02-10,299,144.597238287024,1654.70766412069,197.146409513377
2020-02-10,186,144.619077879846,2119.75568553539,248.447974151707
2020-02-10,69,144.641690555601,1043.4210888871,125.873661282532
2020-02-10,190,144.618304796915,2346.70680146362,263.737573899776
2020-02-10,76,144.64033766047,1936.11853879029,228.369178906899
2020-02-10,218,144.612893216392,1474.11844080163,181.02858847165
2020-02-10,311,144.594919038229,850.609368471238,95.8344162107365
2020-02-10,186,144.619077879846,2262.39033414031,273.192263229396
2020-02-10,130,144.629901040891,1934.16135457854,209.391857705262
2020-02-10,175,144.621203857909,1282.71856110845,164.447832908403
2020-02-10,424,144.573079445406,1963.66092631082,220.109847524934
2020-02-10,310,144.595112308962,2020.99509057145,220.054631298426
2020-02-10,124,144.631060665289,1276.26423059356,161.583295388025
2020-02-10,266,144.603616221211,2276.1465507702,263.282551669317
2020-02-10,176,144.621010587176,2253.27137948533,251.817660025747
2020-02-10,161,144.62390964817,1560.65176624068,174.774247446314
2020-02-10,287,144.599557535819,1254.0766502167,141.47726017459
2020-02-10,585,144.541962857403,1776.3327660732,193.464775625595
2020-02-10,138,144.628354875028,1373.53811945181,154.038039223278
2020-02-10,307,144.59569212116,1217.02739361572,140.941427881745
2020-02-10,120,144.63183374822,1099.87802795382,139.12872703315
2020-02-10,447,144.568634218549,1411.03350662143,175.859697065485
2020-02-10,196,144.617145172517,1065.09638383078,119.636195884249
2020-02-10,91,144.637438599476,794.40533581304,108.230885688701
2020-02-10,132,144.629514499425,3015.44308037483,357.223533783699
2020-02-10,151,144.625842355499,1888.11890870235,210.131285618721
2020-02-10,494,144.5595504941,2650.17788866107,297.673015478443
2020-02-10,267,144.603422950478,3149.84725942727,341.998278384503
2020-02-10,216,144.613279757858,651.514191920865,85.6688018179979
2020-02-10,247,144.607288365137,1389.626071239,155.480737779925
2020-02-10,168,144.622556753039,2074.4725513222,224.409078745376
2020-02-10,107,144.634346267749,1322.02543258355,157.972362354737
2020-02-10,398,144.578104484463,2085.22744415103,245.356969821475
2020-02-10,111,144.633573184817,2335.47776329649,266.919415758069
2020-02-10,132,144.629514499425,1378.0082755271,166.426207034224
2020-02-10,142,144.627581792096,1178.71809722483,145.3574359092
2020-02-10,192,144.617918255449,2027.49547367522,227.378787806891
2020-02-10,415,144.574818882003,1211.94789936636,152.685179441357
2020-02-10,180,144.620237504244,1676.64985835126,197.716205454808
2020-02-10,55,144.644396345862,1533.76119947023,169.536385782338
2020-02-10,232,144.610187426131,925.76285636989,106.097615345913
2020-02-10,287,144.599557535819,2084.35910208247,235.543776383038
2020-02-10,173,144.621590399375,2134.64330841491,246.116858843732
2020-02-10,559,144.546987896459,4236.13279851456,470.852434716502
2020-02-10,384,144.580810274724,1957.56657238531,224.012117698865
2020-02-10,293,144.598397911422,2406.26230070525,268.724025845926
2020-02-10,225,144.611540321262,2107.9704198504,270.412229958023
2020-02-10,296,144.597818099223,1472.76840949644,170.069829081742
2020-02-10,140,144.627968333562,1806.07283360407,210.524378167817
2020-02-10,202,144.615985548119,1623.67839097012,191.811727162247
2020-02-10,233,144.609994155398,2080.71914890065,236.299728212976
2020-02-10,216,144.613279757858,1382.79875589078,161.566649282178
2020-02-10,286,144.599750806552,1470.43599470654,175.224185817521
2020-02-10,261,144.604582574876,1601.76385947338,188.942699198316
2020-02-10,335,144.590280540638,2917.0604719839,335.435112066867
2020-02-10,318,144.593566143098,1839.40030538309,213.41008795552
2020-02-10,142,144.627581792096,1237.65060913978,151.499231880303
2020-02-10,305,144.596078662626,1700.84379226803,209.719575461273
2020-02-10,108,144.634152997016,1981.12045943081,230.148927362393
2020-02-10,220,144.612506674926,1161.46770898204,140.893965046655
2020-02-10,204,144.615599006653,3362.78383363556,376.765297562384
2020-02-10,152,144.625649084766,1442.69011675858,172.202686916589
2020-02-10,254,144.605935470006,780.376388156274,87.1576647399876
2020-02-10,113,144.633186643351,1104.65478103237,127.099761464732
2020-02-10,127,144.63048085309,1504.68371181094,185.106874911115
2020-02-10,75,144.640530931203,1057.05457994255,124.511028662227
2020-02-10,164,144.623329835971,2169.34798059735,251.63238247418
2020-02-10,46,144.646135782458,1773.75638435175,207.800665702484
2020-02-10,254,144.605935470006,975.864462305088,113.719248879415
2020-02-10,115,144.632800101885,959.106984663373,119.212213710256
