"day","empirical","exp"
2020-02-10,509,423.82044065151
2020-02-10,246,216.121202748066
2020-02-10,182,98.5001414694861
2020-02-10,289,113.908287658784
2020-02-10,240,103.459521683937
2020-02-10,67,181.161417505315
2020-02-10,299,236.317368953301
2020-02-10,54,83.7764587172426
2020-02-10,121,74.5333025418761
2020-02-10,97,78.323548032358
2020-02-10,153,49.1154442489648
2020-02-10,233,150.695791443301
2020-02-10,269,150.897224407724
2020-02-10,167,61.1488847225661
2020-02-10,102,128.178585104711
2020-02-10,761,305.875909950529
2020-02-10,259,171.669618858081
2020-02-10,177,85.9256278716044
2020-02-10,354,261.096364019192
2020-02-10,269,260.89450867259
2020-02-10,221,337.140650774656
2020-02-10,486,139.468427245353
2020-02-10,248,200.748348176964
2020-02-10,132,110.987257443674
2020-02-10,159,130.122845215059
2020-02-10,138,89.9028139484876
2020-02-10,372,231.855198749818
2020-02-10,151,224.467545995508
2020-02-10,310,76.8319579887753
2020-02-10,152,123.983773371132
2020-02-10,132,168.860447463306
2020-02-10,99,199.605410904618
2020-02-10,210,112.177846386172
2020-02-10,128,96.3667741714412
2020-02-10,303,118.719457119929
2020-02-10,182,145.594739215407
2020-02-10,202,99.2642529426416
2020-02-10,136,102.935213827733
2020-02-10,261,231.640955210978
2020-02-10,320,330.328658158173
2020-02-10,273,242.154115766803
2020-02-10,75,134.096097155263
2020-02-10,147,294.016980961443
2020-02-10,257,205.514089015939
2020-02-10,232,138.361235298818
2020-02-10,415,249.928548601743
2020-02-10,104,132.154202795167
2020-02-10,125,123.140820701958
2020-02-10,224,173.039569722273
2020-02-10,298,169.148446100701
2020-02-10,268,182.149812628895
2020-02-10,173,165.04521088282
2020-02-10,74,142.137575518659
2020-02-10,133,86.5435535435292
2020-02-10,0,75.1942109310207
2020-02-10,132,158.155983246685
2020-02-10,119,106.383210123616
2020-02-10,176,116.171360633749
2020-02-10,203,148.066123225384
2020-02-10,185,134.620062873807
2020-02-10,130,111.325593877473
2020-02-10,172,216.558876675483
2020-02-10,301,109.406134347375
2020-02-10,158,81.3746055287009
2020-02-10,167,96.5699603776459
2020-02-10,87,78.8482123742985
2020-02-10,236,102.185841000629
2020-02-10,74,84.527847166331
2020-02-10,231,143.083627718384
2020-02-10,115,125.267559927078
2020-02-10,367,110.546736123331
2020-02-10,99,122.409494152949
2020-02-10,51,59.8465040906769
2020-02-10,323,273.28845079418
2020-02-10,230,204.991792111448
2020-02-10,329,185.462773033453
2020-02-10,214,155.379734806329
2020-02-10,677,236.04904764867
2020-02-10,426,132.090135132502
2020-02-10,340,318.756771057514
2020-02-10,162,131.332984536482
2020-02-10,1048,655.338876438421
2020-02-10,92,96.5318659940394
2020-02-10,321,319.117268184963
2020-02-10,196,241.374677981523
2020-02-10,18,52.353072637044
2020-02-10,54,92.3251388476048
2020-02-10,67,190.304335593845
2020-02-10,77,182.672873454428
2020-02-10,54,72.5272764144562
2020-02-10,56,177.383836572012
2020-02-10,176,169.357012321982
2020-02-10,358,273.58476894754
2020-02-10,53,452.748139056438
2020-02-10,269,191.433804600855
2020-02-10,314,363.127007637385
2020-02-10,189,127.881634272793
2020-02-10,128,83.9894007771045
2020-02-10,126,156.84236752949
2020-02-10,60,45.1926672027115
2020-02-10,218,98.8146021413181
2020-02-10,175,113.834345644273
2020-02-10,68,132.399908906082
2020-02-10,372,194.949305040894
2020-02-10,223,187.981481947835
2020-02-10,138,109.820698006439
2020-02-10,217,267.669002703935
2020-02-10,140,211.064748361236
2020-02-10,172,164.114684414977
2020-02-10,406,196.911407048776
2020-02-10,211,125.03724818841
2020-02-10,322,148.651098854869
2020-02-10,106,110.235104787476
2020-02-10,259,152.575828131323
2020-02-10,287,197.859799800729
2020-02-10,264,296.494074401837
2020-02-10,154,191.489630231628
2020-02-10,251,149.595492791723
2020-02-10,168,230.887758159337
2020-02-10,82,59.5302023127593
2020-02-10,72,56.9831502966273
2020-02-10,240,122.330641645788
2020-02-10,304,331.429973048477
2020-02-10,280,193.79770278859
2020-02-10,269,237.568804659977
2020-02-10,132,252.377262296868
2020-02-10,366,125.544176614859
2020-02-10,284,280.603235933022
2020-02-10,338,165.574992197599
2020-02-10,227,110.477413291622
2020-02-10,139,112.036558365441
2020-02-10,364,231.463582038636
2020-02-10,240,190.105814844766
2020-02-10,171,90.0433839203574
2020-02-10,301,113.826058611614
2020-02-10,145,96.1867801600187
2020-02-10,235,155.335882075737
2020-02-10,53,75.7403360011494
2020-02-10,151,136.615163653788
2020-02-10,355,205.475856491518
2020-02-10,83,113.820975173313
2020-02-10,273,121.258500252875
2020-02-10,89,123.225086592329
2020-02-10,185,133.581881275934
2020-02-10,301,168.642024383627
2020-02-10,218,146.151725932583
2020-02-10,156,124.834403833984
2020-02-10,318,125.769040523221
2020-02-10,114,110.599708554258
2020-02-10,98,163.562938109409
2020-02-10,114,80.9089270432658
2020-02-10,178,90.0780287494043
2020-02-10,231,160.800580150802
2020-02-10,152,192.50378886835
2020-02-10,245,221.345160019643
2020-02-10,162,102.056517037972
2020-02-10,93,94.2526280799293
2020-02-10,182,215.6215061069
2020-02-10,111,133.060334003468
2020-02-10,129,142.06506048671
2020-02-10,210,116.35557333455
2020-02-10,195,233.492917725984
2020-02-10,108,91.3130123527053
2020-02-10,120,186.392695434746
2020-02-10,271,177.823173498641
2020-02-10,76,178.554348790674
2020-02-10,283,163.280832348705
2020-02-10,332,122.273287118649
2020-02-10,61,95.1005714155582
2020-02-10,292,129.499749305558
2020-02-10,115,92.6779353588161
2020-02-10,397,168.50461083566
2020-02-10,250,111.190955230054
2020-02-10,51,106.473593743986
2020-02-10,98,67.4746694228647
2020-02-10,244,127.841455058208
2020-02-10,617,186.130853669215
2020-02-10,391,193.089103567378
2020-02-10,359,155.246824595614
2020-02-10,151,112.957262670124
2020-02-10,65,86.830082215107
2020-02-10,173,148.502616115095
2020-02-10,106,87.5873141108847
2020-02-10,170,85.1268539786552
2020-02-10,123,127.097404624972
2020-02-10,245,145.480662543609
2020-02-10,181,101.863752326412
2020-02-10,199,88.6031920850154
2020-02-10,273,114.614133415964
2020-02-10,152,111.332775626871
2020-02-10,122,113.430445800114
2020-02-10,100,68.208937745931
2020-02-10,78,112.360372210197
2020-02-10,106,65.2676074905365
2020-02-10,80,84.4044842043034
2020-02-10,184,78.7461796134835
2020-02-10,194,113.924649655914
2020-02-10,108,73.1907037829366
2020-02-10,89,77.2583171551249
2020-02-10,81,88.6151015815164
2020-02-10,235,119.34706749566
2020-02-10,165,92.6271971109197
2020-02-10,228,114.567895737205
2020-02-10,89,72.9498234894725
2020-02-10,119,87.5794956751081
2020-02-10,154,112.766739611367
2020-02-10,204,123.566540202764
2020-02-10,226,144.475221550635
2020-02-10,479,131.270281123038
2020-02-10,128,161.756550962053
2020-02-10,214,114.505797257709
2020-02-10,127,213.748913358758
2020-02-10,272,173.181336688563
2020-02-10,262,202.642486553249
2020-02-10,139,101.550642366934
2020-02-10,142,95.5283697246337
2020-02-10,215,68.4431156620595
2020-02-10,114,195.02584263254
2020-02-10,173,165.601222025584
2020-02-10,172,144.386968351976
2020-02-10,593,165.804266210508
2020-02-10,152,83.1435784187333
2020-02-10,148,87.0716197272042
2020-02-10,188,71.4261191459547
2020-02-10,114,116.446083408762
2020-02-10,185,92.5020542818813
2020-02-10,201,150.209728060676
2020-02-10,231,121.563828623664
2020-02-10,125,133.17294051945
2020-02-10,139,180.716284940869
2020-02-10,211,177.792111072878
2020-02-10,15,263.537803359862
2020-02-10,151,212.448867193945
2020-02-10,311,268.240825110155
2020-02-10,185,229.029887463185
2020-02-10,138,213.945175588277
2020-02-10,219,136.484514549361
2020-02-10,386,304.840807711147
2020-02-10,380,265.777298504019
2020-02-10,226,136.106533581813
2020-02-10,161,139.816670685415
2020-02-10,283,146.444801419555
2020-02-10,271,220.772299634299
2020-02-10,68,40.2611962437131
2020-02-10,242,238.120992705111
2020-02-10,106,147.909338999767
2020-02-10,237,277.208141768537
2020-02-10,282,251.678246391219
2020-02-10,87,161.767003953784
2020-02-10,62,68.4304305886249
2020-02-10,316,94.4700120346486
2020-02-10,205,67.9692247721403
2020-02-10,202,210.955704708374
2020-02-10,143,104.18851588354
2020-02-10,249,178.756290368773
2020-02-10,74,112.214427302345
2020-02-10,110,97.2911639399232
2020-02-10,391,273.918407548104
2020-02-10,65,59.0555782143789
2020-02-10,211,118.107156576862
2020-02-10,89,59.4261573809401
2020-02-10,134,106.379645890513
2020-02-10,74,104.964209925312
2020-02-10,145,138.94631630996
2020-02-10,261,107.008253736874
2020-02-10,133,154.509082189415
2020-02-10,192,82.2673554724183
2020-02-10,235,184.634576655393
2020-02-10,99,136.410039751946
2020-02-10,85,79.6930598628335
2020-02-10,228,189.396350779587
2020-02-10,405,103.72279361245
2020-02-10,102,137.425197459452
2020-02-10,150,146.10105870861
2020-02-10,187,134.319781033582
2020-02-10,161,72.8773403672377
2020-02-10,73,84.6573852759935
2020-02-10,150,75.476296326114
2020-02-10,91,136.525553155579
2020-02-10,125,111.808100134734
2020-02-10,181,165.664376938163
2020-02-10,319,172.967363044912
2020-02-10,280,143.287007020484
2020-02-10,102,251.583774299524
2020-02-10,86,111.488278395981
2020-02-10,169,100.029678073869
2020-02-10,121,96.6076017081545
2020-02-10,111,107.033860870527
2020-02-10,130,84.4407173295244
2020-02-10,71,119.186140522366
2020-02-10,100,103.330356265352
2020-02-10,159,139.733915844886
2020-02-10,158,101.696439232372
2020-02-10,204,97.9801282574488
2020-02-10,104,106.30728709676
2020-02-10,79,103.761009250877
2020-02-10,142,104.143347565291
2020-02-10,133,98.0483508042225
2020-02-10,89,96.1660409580322
2020-02-10,130,80.4105059102003
2020-02-10,231,110.082417138473
2020-02-10,169,96.357190717412
2020-02-10,245,84.3234591313175
2020-02-10,64,119.669742742883
2020-02-10,146,47.9601517508259
2020-02-10,160,127.715703031367
2020-02-10,183,96.1884344710029
2020-02-10,211,98.4736530298497
2020-02-10,158,51.2896981745944
2020-02-10,149,96.6365275665522
2020-02-10,166,139.033009134895
2020-02-10,0,127.219032665222
2020-02-10,171,89.2902799084993
2020-02-10,289,155.392920779456
2020-02-10,110,151.640119001319
2020-02-10,184,117.142406469947
2020-02-10,112,110.83503975748
2020-02-10,133,105.83515655348
2020-02-10,128,177.661908235732
2020-02-10,189,72.8124962530309
2020-02-10,149,108.082574949374
2020-02-10,95,120.478556236979
2020-02-10,193,80.6978619202909
2020-02-10,140,115.84793475496
2020-02-10,157,83.9351744825397
2020-02-10,240,86.8565075141195
2020-02-10,114,100.810449546999
2020-02-10,114,73.2705902585022
2020-02-10,220,178.080951251068
2020-02-10,325,411.895527929135
2020-02-10,202,260.437238072626
2020-02-10,84,68.5119490630506
2020-02-10,280,325.785819382598
2020-02-10,189,234.284655884071
2020-02-10,124,180.77642698309
2020-02-10,97,130.462771815931
2020-02-10,159,100.111208801758
2020-02-10,103,108.987941837389
2020-02-10,183,163.012855993389
2020-02-10,150,117.491401518386
2020-02-10,325,194.220509343526
2020-02-10,118,98.4031324076267
2020-02-10,226,154.004143412814
2020-02-10,47,133.308452398488
2020-02-10,168,140.009860475701
2020-02-10,349,267.474904149969
2020-02-10,506,317.453054448809
2020-02-10,172,270.907473432246
2020-02-10,294,103.323267404632
2020-02-10,167,183.270584075271
2020-02-10,137,227.960013301319
2020-02-10,152,122.480233476798
2020-02-10,141,108.800950392982
2020-02-10,190,118.989269701221
2020-02-10,182,164.580181917483
2020-02-10,329,205.322715138535
2020-02-10,96,109.235445567159
2020-02-10,410,106.139862330646
2020-02-10,282,125.281774858019
2020-02-10,334,193.101969804492
2020-02-10,242,166.002080795632
2020-02-10,193,129.911198698646
2020-02-10,121,174.066958107968
2020-02-10,227,205.309012783861
2020-02-10,403,141.711371876883
2020-02-10,161,173.081167933476
2020-02-10,162,208.957192396224
2020-02-10,200,150.958308392206
2020-02-10,285,221.191931387652
2020-02-10,490,235.794870388668
2020-02-10,254,297.822934683489
2020-02-10,429,298.945350717096
2020-02-10,267,172.329325308766
2020-02-10,69,54.5744947016296
2020-02-10,161,97.9108722670712
2020-02-10,289,159.186922350128
2020-02-10,125,93.8604710224537
2020-02-10,175,173.245028221365
2020-02-10,192,112.687231303961
2020-02-10,139,88.7726214789767
2020-02-10,96,55.8869950070348
2020-02-10,119,90.1073548049459
2020-02-10,237,93.3599263467321
2020-02-10,162,63.2778472560117
2020-02-10,106,118.362881192948
2020-02-10,173,67.6487959420722
2020-02-10,55,82.8531286055271
2020-02-10,178,137.691703942498
2020-02-10,203,91.8195465817801
2020-02-10,180,105.307081671354
2020-02-10,79,66.0499981967493
2020-02-10,177,91.6729158940601
2020-02-10,157,104.658031686949
2020-02-10,68,38.3532899052106
2020-02-10,225,162.727041969334
2020-02-10,510,296.481598269662
2020-02-10,227,116.196816688465
2020-02-10,414,227.348761730891
2020-02-10,255,102.718897210274
2020-02-10,85,59.1949462014806
2020-02-10,121,78.3514267162745
2020-02-10,109,122.966297793427
2020-02-10,288,124.764056001645
2020-02-10,59,145.935683949085
2020-02-10,106,63.6783165652439
2020-02-10,91,101.888154288752
2020-02-10,100,51.6727192914722
2020-02-10,197,115.796290524864
2020-02-10,77,73.5938683644005
2020-02-10,189,139.989761547627
2020-02-10,279,131.283451338646
2020-02-10,396,201.725897647619
2020-02-10,213,94.7965824001087
2020-02-10,54,44.7192287252424
2020-02-10,173,166.751128670406
2020-02-10,406,167.31779363364
2020-02-10,126,86.6180213136538
2020-02-10,199,93.3816360816081
2020-02-10,92,82.7467938401658
2020-02-10,36,73.0333152487657
2020-02-10,49,27.6958767020982
2020-02-10,148,129.562996112705
2020-02-10,172,111.95296469681
2020-02-10,342,144.505136212099
2020-02-10,160,108.610526901095
2020-02-10,112,106.671980812848
2020-02-10,125,55.0027843258951
2020-02-10,46,95.3568717972473
2020-02-10,148,106.725319528387
2020-02-10,112,97.9763203653633
2020-02-10,297,361.528375999843
2020-02-10,315,151.948657876275
2020-02-10,118,124.576684304125
2020-02-10,135,83.2884009723625
2020-02-10,277,129.584537160045
2020-02-10,142,74.8013186065784
2020-02-10,596,301.907017211068
2020-02-10,193,198.96271754774
2020-02-10,266,88.1142383990592
2020-02-10,171,202.167630283099
2020-02-10,97,158.428818237074
2020-02-10,454,375.491320127487
2020-02-10,405,279.528800165811
2020-02-10,334,330.955000926624
2020-02-10,56,110.503853032188
2020-02-10,214,132.656836582003
2020-02-10,179,289.738759362187
2020-02-10,538,185.395474512687
2020-02-10,421,215.431843150304
2020-02-10,360,170.364733409855
2020-02-10,194,179.648143005392
2020-02-10,428,123.362509498354
2020-02-10,180,124.801591352221
2020-02-10,102,78.0501427402135
2020-02-10,351,143.778003903616
2020-02-10,73,47.5961212196066
2020-02-10,131,148.190696599989
2020-02-10,220,124.95043764805
2020-02-10,110,87.8946692304507
2020-02-10,193,124.683455578413
2020-02-10,235,156.936036674003
2020-02-10,125,200.861015756696
2020-02-10,224,105.410875040307
2020-02-10,126,190.554040368225
2020-02-10,156,92.6951422231836
2020-02-10,288,255.392476871347
2020-02-10,322,138.890532035826
2020-02-10,124,129.295501359541
2020-02-10,130,75.4520598310737
2020-02-10,178,125.484414887854
2020-02-10,191,84.8123904034997
2020-02-10,179,125.083605178173
2020-02-10,147,98.6865919512108
2020-02-10,96,81.7483950677208
2020-02-10,95,69.8180783322519
2020-02-10,119,127.364095793354
2020-02-10,139,108.009982675934
2020-02-10,67,78.4239317981899
2020-02-10,272,319.199854170051
2020-02-10,169,167.441172646705
2020-02-10,153,74.2789958885047
2020-02-10,189,94.1488332659318
2020-02-10,102,143.087046183368
2020-02-10,231,126.986806820881
2020-02-10,95,114.718184690796
2020-02-10,147,126.389300229162
2020-02-10,114,103.935334348846
2020-02-10,227,211.56570524329
2020-02-10,155,76.3060286087081
2020-02-10,182,90.0960787695776
2020-02-10,148,102.138747961713
2020-02-10,107,103.16767379195
2020-02-10,192,119.121028489073
2020-02-10,196,128.511763935405
2020-02-10,149,77.4601535246365
2020-02-10,177,95.2516787079653
2020-02-10,101,116.754375866173
2020-02-10,237,188.784494682921
2020-02-10,450,307.364554841107
2020-02-10,354,293.114985438709
2020-02-10,478,310.665800158961
2020-02-10,195,152.001570756453
2020-02-10,257,123.253239053677
2020-02-10,77,105.402344866025
2020-02-10,300,240.938733521965
2020-02-10,189,208.471280692763
2020-02-10,89,187.728844186405
2020-02-10,138,92.0841309395032
2020-02-10,198,80.1417727026772
2020-02-10,102,118.716870475925
2020-02-10,67,162.1806532492
2020-02-10,107,100.58616596134
2020-02-10,258,156.123150682886
2020-02-10,112,261.744465546608
2020-02-10,263,148.722532985969
2020-02-10,529,285.931965065024
2020-02-10,264,321.224413740542
2020-02-10,80,115.361485288725
2020-02-10,180,196.651472292212
2020-02-10,369,210.114136550215
2020-02-10,397,278.792202322101
2020-02-10,216,278.408152804056
2020-02-10,457,196.699853910878
2020-02-10,291,146.030531307161
2020-02-10,163,98.5166896711893
2020-02-10,234,152.608623971921
2020-02-10,381,198.336478825849
2020-02-10,174,197.170158383938
2020-02-10,151,254.079774032027
2020-02-10,185,227.898735801948
2020-02-10,264,156.911070664629
2020-02-10,223,110.216526950726
2020-02-10,235,158.894771152736
2020-02-10,164,97.8182801400838
2020-02-10,112,123.894436018389
2020-02-10,465,130.183741742675
2020-02-10,248,132.615417418636
2020-02-10,279,116.718729335795
2020-02-10,118,119.868612279973
2020-02-10,151,101.265910111718
2020-02-10,171,160.144121752987
2020-02-10,141,101.751264613593
2020-02-10,104,92.1770522027317
2020-02-10,120,121.895913831083
2020-02-10,194,68.880041863981
2020-02-10,44,111.182226756538
2020-02-10,154,89.16163036384
2020-02-10,121,50.5913267417522
2020-02-10,105,125.459023190113
2020-02-10,93,213.255071531216
2020-02-10,204,208.069421688167
2020-02-10,126,61.6579021538476
2020-02-10,252,82.8382306923059
2020-02-10,86,155.063583584696
2020-02-10,176,127.627241763168
2020-02-10,176,116.530541679569
2020-02-10,100,130.497234133786
2020-02-10,106,150.909638692345
2020-02-10,143,120.183538986263
2020-02-10,205,179.235740546534
2020-02-10,110,76.9722034095715
2020-02-10,224,112.740561174165
2020-02-10,89,165.140240198363
2020-02-10,185,151.510440545744
2020-02-10,99,100.707101589647
2020-02-10,304,203.170397649582
2020-02-10,241,113.621482555006
2020-02-10,126,97.8263620122347
2020-02-10,168,214.431356232817
2020-02-10,154,57.5582924944253
2020-02-10,83,100.616193712046
2020-02-10,288,130.497897927118
2020-02-10,265,124.469628875053
2020-02-10,42,206.315294116247
2020-02-10,135,124.130432556157
2020-02-10,149,95.5414750200932
2020-02-10,79,89.520752744001
2020-02-10,159,290.772520468223
2020-02-10,126,132.802836379227
2020-02-10,54,104.213936183755
2020-02-10,64,53.297965975789
2020-02-10,106,118.607711429755
2020-02-10,340,95.8251267294439
2020-02-10,113,108.488912418917
2020-02-10,284,156.636305618574
2020-02-10,205,150.650796886248
2020-02-10,113,162.15027135624
2020-02-10,128,116.643624795898
2020-02-10,147,81.6927874591528
2020-02-10,78,159.81679820164
2020-02-10,206,212.061150237513
2020-02-10,110,109.53089533077
2020-02-10,261,152.00883200981
2020-02-10,162,162.703373898859
2020-02-10,235,135.124422542604
2020-02-10,173,136.640003472414
2020-02-10,336,258.478237777055
2020-02-10,180,118.616337811043
2020-02-10,148,227.270012611243
2020-02-10,116,122.853297856919
2020-02-10,108,84.1267929405877
2020-02-10,181,148.523578190511
2020-02-10,357,147.038119617994
2020-02-10,264,94.7324654538044
2020-02-10,225,162.546037895972
2020-02-10,138,150.021538533421
2020-02-10,85,157.433777784439
2020-02-10,284,146.706017939615
2020-02-10,240,123.631663543323
2020-02-10,92,168.21426262608
2020-02-10,188,214.743486964827
2020-02-10,127,92.4539653810731
2020-02-10,128,160.413317771096
2020-02-10,173,92.2009924399757
2020-02-10,136,55.8730314926744
2020-02-10,105,70.1518763149824
2020-02-10,125,124.34266266957
2020-02-10,120,93.3027412998541
2020-02-10,143,150.147107001049
2020-02-10,135,107.123974518351
2020-02-10,64,94.3078488835997
2020-02-10,89,74.6691452035517
2020-02-10,235,121.966523555168
2020-02-10,127,139.135577908505
2020-02-10,98,94.3450550224557
2020-02-10,144,121.373543266575
2020-02-10,105,96.9934464572121
2020-02-10,164,102.582715771792
2020-02-10,112,146.555197447866
2020-02-10,146,94.3256758710534
2020-02-10,133,108.547252405684
2020-02-10,120,70.3924713548359
2020-02-10,108,57.0002759320817
2020-02-10,72,65.6004480586339
2020-02-10,222,133.353472941749
2020-02-10,179,169.848076096036
2020-02-10,187,196.551979114432
2020-02-10,228,204.004125841962
2020-02-10,149,99.7578787731954
2020-02-10,122,115.825885825716
2020-02-10,282,134.523865330946
2020-02-10,198,130.225141198136
2020-02-10,99,87.2174753750581
2020-02-10,146,84.0706855948802
2020-02-10,145,140.634555031703
2020-02-10,113,113.144234624388
2020-02-10,152,88.1737241547244
2020-02-10,191,125.783510987568
2020-02-10,77,87.8093668271842
2020-02-10,154,63.4394103563528
2020-02-10,89,80.8573363155959
2020-02-10,171,98.1788914086832
2020-02-10,112,117.030453198626
2020-02-10,140,62.3509516667036
2020-02-10,122,132.397534721359
2020-02-10,135,98.844345675832
2020-02-10,87,112.298449008648
2020-02-10,162,92.1711164438068
2020-02-10,149,90.5609769526665
2020-02-10,97,81.921233073731
2020-02-10,155,96.4714833686982
2020-02-10,114,91.1841039917852
2020-02-10,154,165.511242857813
2020-02-10,57,88.3207771683207
2020-02-10,91,53.6315289800984
2020-02-10,121,127.144852205314
2020-02-10,133,102.723397535657
2020-02-10,90,67.793320510496
2020-02-10,188,59.6826194719602
2020-02-10,231,66.3049458676088
2020-02-10,85,67.8636249731544
2020-02-10,62,60.1082364608199
2020-02-10,70,60.396888261654
2020-02-10,106,82.5532839729049
2020-02-10,83,54.308957730614
2020-02-10,138,72.7817469669161
2020-02-10,102,54.7338614178839
2020-02-10,171,123.160152130515
2020-02-10,28,68.6833118271151
2020-02-10,38,90.2307299540502
2020-02-10,68,75.5093794812668
2020-02-10,142,112.859703727661
2020-02-10,64,111.932511262713
2020-02-10,80,66.6087705500089
2020-02-10,110,112.847037449099
2020-02-10,548,174.225842601838
2020-02-10,136,189.420790275896
2020-02-10,187,221.607793943327
2020-02-10,298,120.320727679564
2020-02-10,131,108.631212625621
2020-02-10,179,226.878510805994
2020-02-10,144,89.0627234156798
2020-02-10,85,102.86569885389
2020-02-10,328,84.7842516029363
2020-02-10,133,144.82179771051
2020-02-10,101,107.219310563246
2020-02-10,332,108.184207640625
2020-02-10,138,116.81872644247
2020-02-10,79,80.1433733937838
2020-02-10,180,121.590965611857
2020-02-10,187,192.613655981477
2020-02-10,167,211.939031799733
2020-02-10,233,280.204659447331
2020-02-10,285,147.985387236658
2020-02-10,142,134.109091037103
2020-02-10,185,187.741821457102
2020-02-10,120,105.285737182528
2020-02-10,158,83.4632148708382
2020-02-10,206,156.905555843516
2020-02-10,225,136.959811469098
2020-02-10,116,138.355295226929
2020-02-10,107,95.2205967501313
2020-02-10,115,180.845546150155
2020-02-10,242,137.04269351183
2020-02-10,242,253.786390277139
2020-02-10,319,175.357887428599
2020-02-10,179,131.711569080561
2020-02-10,86,117.821483983264
2020-02-10,192,169.710804159962
2020-02-10,280,132.100569009272
2020-02-10,242,177.422165999488
2020-02-10,204,98.103677281225
2020-02-10,361,214.324305894983
2020-02-10,129,124.664152718071
2020-02-10,182,150.904253481243
2020-02-10,173,145.90659954688
2020-02-10,222,178.0173201179
2020-02-10,133,99.5066432827161
2020-02-10,124,100.35761443852
2020-02-10,114,103.453908675485
2020-02-10,145,90.2687210326216
2020-02-10,86,94.4775663933185
2020-02-10,272,102.338225797342
2020-02-10,58,80.0792799139164
2020-02-10,135,52.3360883087194
2020-02-10,152,72.2182332256284
2020-02-10,67,99.228369747382
2020-02-10,70,79.3714135347778
2020-02-10,105,65.1088557663586
2020-02-10,326,119.85482214196
2020-02-10,216,143.535927039938
2020-02-10,187,75.9105979501301
2020-02-10,103,104.513702760169
2020-02-10,240,130.938190059305
2020-02-10,132,84.6620682869044
2020-02-10,384,121.481260326084
2020-02-10,287,287.145095738488
2020-02-10,313,289.500778166991
2020-02-10,309,244.183389951637
2020-02-10,380,101.75264420077
2020-02-10,473,222.321069644933
2020-02-10,369,166.692824141288
2020-02-10,262,346.925010670431
2020-02-10,428,310.116686642874
2020-02-10,272,203.136543786408
2020-02-10,467,138.610026667095
2020-02-10,430,223.730096015609
2020-02-10,50,42.7798044135535
2020-02-10,20,66.7979224556701
2020-02-10,315,152.408471540699
2020-02-10,128,161.872584790296
2020-02-10,222,265.759997414257
2020-02-10,233,139.777253672254
2020-02-10,91,101.103581830818
2020-02-10,74,177.78762413247
2020-02-10,241,174.465970439619
2020-02-10,184,170.475164451021
2020-02-10,142,161.276225428154
2020-02-10,433,229.977204901624
2020-02-10,196,114.987219601591
2020-02-10,563,298.900917433113
2020-02-10,798,275.541566829999
2020-02-10,871,379.068081209186
2020-02-10,540,282.47620263973
2020-02-10,379,501.012634847272
2020-02-10,575,373.076100452626
2020-02-10,300,249.260112611439
2020-02-10,274,238.908811520314
2020-02-10,441,248.663973167871
2020-02-10,451,339.287665053664
2020-02-10,157,232.395035467396
2020-02-10,221,113.765394779236
2020-02-10,80,73.4891348199568
2020-02-10,18,135.156111173262
2020-02-10,45,57.4896149104001
2020-02-10,107,75.8523527235324
2020-02-10,97,81.2298946473104
2020-02-10,48,114.771016428605
2020-02-10,74,114.958017697516
2020-02-10,99,91.7438522292812
2020-02-10,138,124.267203584829
2020-02-10,216,124.837568949648
2020-02-10,124,138.405197762851
2020-02-10,202,98.9571997233057
