"day","lag","rho","error","index"
2020-04-22,32,0.451422609299845,84.9793221906954,"exp"
2020-04-23,32,0.450612214286955,81.1531819491593,"exp"
2020-04-24,32,0.451157273845628,92.753148069748,"exp"
2020-04-25,32,0.451352998619195,91.1280680945229,"exp"
2020-04-26,32,0.451158183266634,78.7338273615994,"exp"
2020-04-27,32,0.450960715501715,85.3700422709233,"exp"
2020-04-28,32,0.451126306215264,86.5090702843698,"exp"
2020-04-29,32,0.45084956526544,83.0517916631664,"exp"
2020-04-30,32,0.450169057696697,90.2749562145275,"exp"
2020-05-01,32,0.451376115926101,107.078938073801,"exp"
2020-05-02,32,0.450704542313199,107.677961461105,"exp"
2020-05-03,32,0.450980376403333,85.5591511231833,"exp"
2020-05-04,32,0.451015106374158,94.7115399519824,"exp"
2020-05-05,32,0.451060211460111,97.5274247492483,"exp"
2020-05-06,32,0.451037660501115,99.7419706744463,"exp"
2020-05-07,32,0.450662190541354,102.544161257535,"exp"
2020-05-08,32,0.450772027515335,104.316567843538,"exp"
2020-05-09,32,0.44925181203969,120.693790901376,"exp"
2020-05-10,32,0.450661794928231,92.3385964145028,"exp"
2020-05-11,32,0.450769665823256,95.8168546002469,"exp"
2020-05-12,32,0.451127236914623,98.7207955104849,"exp"
2020-05-13,32,0.450126342540328,101.501698976763,"exp"
2020-05-14,32,0.45089009013853,100.553613791898,"exp"
2020-05-15,32,0.451054157004243,109.834837779009,"exp"
2020-05-16,32,0.450401222192675,110.861468542105,"exp"
2020-05-17,32,0.450570529950764,98.7472850930417,"exp"
2020-05-18,32,0.450765074626114,102.338079578687,"exp"
2020-05-19,32,0.45108833360842,105.866600531666,"exp"
2020-05-20,32,0.451118302596138,107.365560879365,"exp"
2020-05-21,32,0.450890285940269,112.384558413085,"exp"
2020-05-22,32,0.450788204281643,122.830029096695,"exp"
2020-05-23,32,0.448833895652177,118.326311509862,"exp"
2020-05-24,32,0.449302944912273,99.3044844665739,"exp"
2020-05-25,32,0.45002766711046,97.7680718761953,"exp"
2020-05-26,32,0.450547869499464,107.492000817482,"exp"
2020-05-27,32,0.450635337826097,104.544201675453,"exp"
2020-05-28,32,0.450692123548932,110.449618987303,"exp"
2020-05-29,32,0.450606916321484,124.255219613706,"exp"
2020-05-30,32,0.449422568337889,125.563431249243,"exp"
2020-05-31,32,0.4494109315058,109.85532534925,"exp"
2020-06-01,32,0.449702172684601,117.308087667083,"exp"
2020-06-02,32,0.450510455749555,112.445816504684,"exp"
2020-06-03,32,0.450551655931783,114.347630754985,"exp"
2020-06-04,32,0.45037779681293,117.676190157305,"exp"
2020-06-05,32,0.450395332189123,125.643551830978,"exp"
2020-06-06,32,0.449690384649944,125.354406209046,"exp"
2020-06-07,32,0.449849508681802,107.156883521465,"exp"
2020-06-08,32,0.450139799800312,116.980785434839,"exp"
2020-06-09,32,0.450537806224607,114.571944712981,"exp"
2020-06-10,32,0.450117409887627,116.219036796315,"exp"
2020-06-11,32,0.450366708587588,120.135099873811,"exp"
2020-06-12,32,0.450278302978233,124.013088991704,"exp"
2020-06-13,32,0.449284151344357,130.675760014044,"exp"
2020-06-14,32,0.449221016835225,110.115061994165,"exp"
2020-06-15,32,0.449971161295664,111.216098234778,"exp"
2020-06-16,32,0.450554142360677,108.965253445583,"exp"
2020-06-17,32,0.450670903445386,116.161991332732,"exp"
2020-06-18,32,0.450546423893345,116.416511516305,"exp"
2020-06-19,32,0.450533205291977,121.485542659807,"exp"
2020-06-20,32,0.449795907630806,124.849441431202,"exp"
2020-06-21,32,0.450606149771346,96.7262729727084,"exp"
2020-06-22,32,0.450322594976647,110.157600168988,"exp"
2020-06-23,32,0.450242489497018,111.344154324441,"exp"
2020-06-24,32,0.450344398507205,112.550754188471,"exp"
2020-06-25,32,0.450354028132847,115.44279834254,"exp"
2020-06-26,32,0.450372785304502,123.5054488517,"exp"
2020-06-27,32,0.449738560250917,116.275086977755,"exp"
2020-06-28,32,0.449830971405883,103.683598069891,"exp"
2020-06-29,32,0.450166983733648,108.578293953652,"exp"
2020-06-30,32,0.449963419844396,112.004498398032,"exp"
