"day","empirical","homo","power","exp","county"
2020-03-31,72,119.155075635615,452.939687490286,90.333269510499,"13171"
2020-03-31,237,105.463858727623,576.358181586863,108.903430655836,"13171"
2020-03-31,34,122.308204378061,352.188663605078,85.6088914326074,"13171"
2020-03-31,88,117.8274424809,626.594572964213,123.881490239008,"13171"
2020-03-31,144,113.1807264394,464.439308928466,92.5129539394469,"13171"
2020-03-31,127,114.591336666284,512.536946441103,101.310553918812,"13171"
2020-03-31,188,109.529735263935,576.204334433267,110.917845032853,"13171"
2020-03-31,105,116.416832254016,828.499319947878,149.769546288861,"13171"
2020-03-31,219,106.957446026676,578.35075333826,109.947907706292,"13171"
2020-03-31,171,110.94034549082,507.493118190102,101.08489846086,"13171"
2020-03-31,48,121.146525367686,856.898154762199,155.541934512064,"13171"
2020-03-31,75,118.906144419106,584.375880240111,118.103990119209,"13171"
2020-04-01,104,146.7772904539,532.844779264219,108.948406600357,"13171"
2020-04-01,292,130.817700745784,698.8017065298,134.611934904673,"13171"
2020-04-01,43,151.955667965576,444.407634983887,108.870512513627,"13171"
2020-04-01,117,145.673701803871,741.438503091282,150.445862360214,"13171"
2020-04-01,159,142.10826154993,567.246432604627,115.711936722678,"13171"
2020-04-01,147,143.126958765342,616.691143908158,124.420678600298,"13171"
2020-04-01,212,137.609015515195,697.063154915038,137.492858473022,"13171"
2020-04-01,117,145.673701803871,1031.62364550837,189.628616230694,"13171"
2020-04-01,270,132.685312307372,714.346090261401,137.665128366591,"13171"
2020-04-01,205,138.203255557519,622.498289733589,126.630505810779,"13171"
2020-04-01,80,148.814684884724,1033.10555915323,190.995755655272,"13171"
2020-04-01,87,148.2204448424,740.438534998758,151.036348035943,"13171"
2020-04-02,99,148.156768054254,550.630030805313,112.508208960953,"13171"
2020-04-02,279,132.821392407466,688.490894746843,133.351724214395,"13171"
2020-04-02,45,152.757380748291,445.470124235407,109.065996377114,"13171"
2020-04-02,117,146.623230489576,762.907227080387,153.664182600678,"13171"
2020-04-02,172,141.937421264168,580.775987916863,117.621734225134,"13171"
2020-04-02,147,144.067334548444,640.965705425223,128.701185283872,"13171"
2020-04-02,228,137.166415507389,688.562361421662,135.64267706322,"13171"
2020-04-02,122,146.19724783272,1005.11465468436,185.448202486887,"13171"
2020-04-02,246,135.63287794271,714.419291535542,138.453062552077,"13171"
2020-04-02,220,137.847987758358,607.220367869624,123.796725563959,"13171"
2020-04-02,72,150.457074401273,1022.8555771597,189.770854091779,"13171"
2020-04-02,91,148.838340305223,756.938509682664,153.430429549831,"13171"
2020-04-03,89,146.096649590887,549.640811137545,110.635765251238,"13171"
2020-04-03,299,128.423667785538,679.527807973533,130.710483803134,"13171"
2020-04-03,38,150.3886594579,454.970120296614,109.215103855741,"13171"
2020-04-03,119,143.571937904409,743.06349059988,149.094937945134,"13171"
2020-04-03,153,140.710597993066,580.583602858631,116.427365771102,"13171"
2020-04-03,148,141.131383274146,600.510998255273,121.151923704022,"13171"
2020-04-03,214,135.577017563893,705.252301066256,137.075020938492,"13171"
2020-04-03,116,143.824409073056,1017.03646654945,185.910087653618,"13171"
2020-04-03,259,131.789950034176,718.694736781285,137.463328387295,"13171"
2020-04-03,213,135.661174620109,615.162759182481,123.996905503421,"13171"
2020-04-03,70,147.69563365899,1050.57840731616,191.990966127928,"13171"
2020-04-03,107,144.581822579,714.376032456213,145.218817374221,"13171"
2020-04-04,92,132.759822332663,477.05510530329,97.5466336403111,"13171"
2020-04-04,261,118.58647427567,667.55317185015,126.963609791475,"13171"
2020-04-04,34,137.624048293051,422.313746022894,101.440452490461,"13171"
2020-04-04,103,131.837296719486,682.68840925995,137.679516583823,"13171"
2020-04-04,141,128.650390055783,508.222441748062,103.576613881948,"13171"
2020-04-04,132,129.405183739292,547.750232133701,110.633562754435,"13171"
2020-04-04,189,124.624823743738,645.030933335389,126.457425102223,"13171"
2020-04-04,127,129.824513563463,936.768257436002,171.273245902096,"13171"
2020-04-04,261,118.58647427567,661.016148800174,126.191867131812,"13171"
2020-04-04,182,125.211885497578,579.184808719478,116.898422305073,"13171"
2020-04-04,73,134.353275664514,961.950007167049,176.434970327527,"13171"
2020-04-04,80,133.766213910674,655.313460764871,134.252676163823,"13171"
2020-04-05,79,122.8530158325,484.477606012356,94.9392522116516,"13171"
2020-04-05,238,109.663529325162,604.216742259074,113.770001194143,"13171"
2020-04-05,30,126.91770035363,395.59491486191,92.7724128910461,"13171"
2020-04-05,107,120.530338963284,647.000827638863,127.104025551096,"13171"
2020-04-05,133,118.373567584725,485.647417362063,96.57335208782,"13171"
2020-04-05,134,118.290614839396,516.895621326304,101.933400011008,"13171"
2020-04-05,177,114.723646790242,608.502851105835,116.825710377345,"13171"
2020-04-05,109,120.364433472625,868.079065279887,156.258119903037,"13171"
2020-04-05,250,108.668096381212,575.720873609171,109.372813319778,"13171"
2020-04-05,160,116.133843460838,548.510375158246,108.271433067794,"13171"
2020-04-05,51,125.175692701717,895.051961551357,161.477175089308,"13171"
2020-04-05,92,121.774630143221,588.37590324049,119.02893253092,"13171"
2020-02-10,137,177.820842386995,837.366398323389,118.494261727063,"13063"
2020-02-10,195,177.42000255573,953.481552690649,129.718567736765,"13063"
2020-02-10,109,178.014351271053,905.400471791212,120.191517881598,"13063"
2020-02-10,245,177.074450977053,1265.77390729052,172.39885097114,"13063"
2020-02-10,285,176.798009714112,1287.24933097701,189.824226231758,"13063"
2020-02-10,140,177.800109292274,518.397347283727,70.347066253953,"13063"
2020-02-10,360,176.279682346097,1319.98295476639,186.635643631872,"13063"
2020-02-10,147,177.751732071259,801.790379259693,120.672550078125,"13063"
2020-02-10,197,177.406180492583,837.057814578707,111.565424029761,"13063"
2020-02-10,188,177.468379776744,1549.790429343,204.493060028053,"13063"
2020-02-10,62,178.33916975501,1096.73351423314,161.400457766476,"13063"
2020-02-10,969,172.070864117815,2252.8708773215,285.290857343677,"13063"
2020-02-10,187,177.475290808318,2057.7268105664,281.199571072581,"13063"
2020-02-10,370,176.210572030361,1444.14223888278,201.900730991264,"13063"
2020-02-10,44,178.463568323333,990.988325691454,145.578261850734,"13063"
2020-02-10,226,177.20576057695,3095.56776072351,386.401412693232,"13063"
2020-02-10,503,175.291404831082,1990.5289415716,253.162521610791,"13063"
2020-02-10,93,178.12492777623,1144.31228398723,159.372145554466,"13063"
2020-02-10,100,178.076550555215,2562.41880342367,337.079069166398,"13063"
2020-02-10,194,177.426913587303,1405.43199986272,198.259660991979,"13063"
2020-02-10,164,177.634244534509,1118.12799348151,154.424162477397,"13063"
2020-02-10,273,176.880942092994,1085.00689789785,160.140608846648,"13063"
2020-02-10,433,175.775177041229,1403.35793584698,181.410977346694,"13063"
2020-02-10,259,176.977696535024,1688.79989918374,236.594271918865,"13063"
2020-02-10,261,176.963874471877,1802.56326490142,249.506686658023,"13063"
2020-02-10,188,177.468379776744,1356.41942535196,182.592719518735,"13063"
2020-02-10,277,176.8532979667,2001.3744627446,270.036535982781,"13063"
2020-02-10,417,175.885753546405,1264.59177911121,172.515149965781,"13063"
2020-02-10,154,177.703354850245,1735.98828369587,233.131777711062,"13063"
2020-02-10,51,178.415191102318,624.559982003886,86.908243649842,"13063"
2020-02-10,90,178.145660870951,504.057922228953,68.370618469397,"13063"
2020-02-10,109,178.014351271053,672.701145657024,90.5057779031588,"13063"
2020-02-10,130,177.869219608009,1510.1548779442,208.692316020807,"13063"
2020-02-10,143,177.779376197553,1015.68736507123,139.284106231045,"13063"
2020-02-10,54,178.394458007598,651.95307578012,94.9820763647392,"13063"
2020-02-10,58,178.366813881304,406.449822380251,62.3049055015175,"13063"
2020-02-10,202,177.371625334715,1001.42645938268,137.944966005557,"13063"
2020-02-10,55,178.387546976024,1038.71524630584,148.70321215218,"13063"
2020-02-10,133,177.848486513289,1769.01609294028,234.712506806721,"13063"
2020-02-10,127,177.88995270273,1142.39963597391,168.96974038755,"13063"
2020-02-10,160,177.661888660803,1541.46959756712,214.561173935222,"13063"
2020-02-10,305,176.659789082641,1636.1305375718,212.774266994134,"13063"
2020-02-10,361,176.272771314523,1752.31962252749,227.82010734142,"13063"
2020-02-10,169,177.599689376642,1000.73086218006,134.624293274942,"13063"
2020-02-10,189,177.461468745171,1417.65916278396,196.285034107121,"13063"
2020-02-10,198,177.399269461009,1265.31416797728,180.025947984461,"13063"
2020-02-10,234,177.150472324362,1446.26385223668,202.615135859093,"13063"
2020-02-10,110,178.00744023948,758.509480102272,111.116287851554,"13063"
2020-02-10,203,177.364714303141,1357.99679949985,190.354707696143,"13063"
2020-02-10,206,177.343981208421,865.615701081498,126.333218840774,"13063"
2020-02-10,125,177.903774765877,675.142634774763,91.1954301796173,"13063"
2020-02-10,148,177.744821039686,994.987472305959,134.917490541799,"13063"
2020-02-10,330,176.487013293303,1621.76194018906,220.144568264418,"13063"
2020-02-10,161,177.65497762923,1423.03328528691,199.525744359511,"13063"
2020-02-10,91,178.138749839377,1107.35947277917,149.358776926963,"13063"
2020-02-10,81,178.207860155112,768.138290918681,111.277750207702,"13063"
2020-02-10,52,178.408280070745,697.366796376211,99.9181951152147,"13063"
2020-02-10,157,177.682621755524,1449.70675523754,202.500441360548,"13063"
2020-02-10,240,177.109006134921,998.921183414981,158.315318633432,"13063"
2020-02-10,189,177.461468745171,533.069234502667,87.9075158720697,"13063"
2020-02-10,144,177.77246516598,1384.88156118263,202.337610844693,"13063"
2020-02-10,235,177.143561292788,2111.59047062646,281.40818748398,"13063"
2020-02-10,166,177.620422471362,1453.05973384613,203.184438329973,"13063"
2020-02-10,172,177.578956281921,995.426863865502,143.955523404043,"13063"
2020-02-10,155,177.696443818671,1541.16829190669,227.172447315196,"13063"
2020-02-10,123,177.917596829024,598.982131824736,89.7923764866734,"13063"
2020-02-10,145,177.765554134406,1144.27041900753,165.922359904415,"13063"
2020-02-10,250,177.039895819185,1676.82813569854,226.428976322926,"13063"
2020-02-10,118,177.952151986892,1542.54394144187,220.655120013551,"13063"
2020-02-10,169,177.599689376642,1889.00085312642,275.179630580566,"13063"
2020-02-10,196,177.413091524156,1719.95344019356,248.094076495841,"13063"
2020-02-10,129,177.876130639583,555.867701904703,85.6641412280953,"13063"
2020-02-10,387,176.093084493611,1092.64988641035,149.56283046997,"13063"
2020-02-10,497,175.332871020523,2528.3692278274,315.402789029726,"13063"
2020-02-10,457,175.609312283464,2243.48204044194,279.715768283019,"13063"
2020-02-10,255,177.005340661318,2302.86840224518,295.413256590629,"13063"
2020-02-10,273,176.880942092994,1605.55551667428,215.678693730002,"13063"
2020-02-10,256,176.998429629744,1141.0875519472,166.749244536854,"13063"
2020-02-10,112,177.993618176333,901.22804854355,121.745450333758,"13063"
2020-02-10,200,177.385447397862,912.216675836737,122.66018479121,"13063"
2020-02-10,319,176.563034640612,680.846329287538,99.8873220116702,"13063"
2020-02-10,227,177.198849545377,1262.0877089637,180.395566034928,"13063"
2020-02-10,265,176.936230345582,1041.72430092497,141.726151447374,"13063"
2020-02-10,124,177.91068579745,1204.10787523925,166.352545658283,"13063"
2020-02-10,0,178.767653712569,854.138926739861,127.017977998562,"13063"
2020-02-10,374,176.182927904067,1720.7073701113,245.678566746626,"13063"
2020-02-10,266,176.929319314009,1494.09801304248,206.243095798763,"13063"
2020-02-10,399,176.010152114729,984.609655693495,148.697625516188,"13063"
2020-02-10,158,177.67571072395,1932.38347475704,261.423450804715,"13063"
2020-02-10,228,177.191938513803,1729.62827197749,222.951784284339,"13063"
2020-02-10,129,177.876130639583,575.916349739527,89.5924074127358,"13063"
2020-02-10,191,177.447646682024,961.84010480185,134.211861820797,"13063"
2020-02-10,251,177.032984787612,2246.13961960683,315.92658913096,"13063"
2020-02-10,277,176.8532979667,1791.07664063382,237.060885957225,"13063"
2020-02-10,223,177.226493671671,1074.89988421376,158.128424752072,"13063"
2020-02-10,215,177.281781924259,1026.62671001155,143.996176527237,"13063"
2020-02-10,206,177.343981208421,1794.88612192412,244.455088106175,"13063"
2020-02-10,260,176.97078550345,2322.42549373174,301.091310489104,"13063"
2020-02-10,233,177.157383355935,1999.18926219706,269.134073079697,"13063"
2020-02-10,162,177.648066597656,1389.25937653897,201.827044584196,"13063"
2020-02-10,157,177.682621755524,1398.54304714571,201.505963415594,"13063"
2020-02-10,228,177.191938513803,1287.96603008385,172.912401141475,"13063"
2020-02-10,226,177.20576057695,1096.69888142028,145.156187551451,"13063"
2020-02-10,165,177.627333502936,1499.085143487,209.263799844671,"13063"
2020-02-10,267,176.922408282435,1746.54266166075,227.5411191449,"13063"
2020-02-10,263,176.950052408729,2057.9118160066,297.466244933835,"13063"
2020-02-10,246,177.06753994548,1181.79648956312,158.43658751876,"13063"
2020-02-10,189,177.461468745171,1693.32061748436,234.090881009108,"13063"
2020-02-10,178,177.53749009248,983.333118420748,131.357580288445,"13063"
2020-02-10,178,177.53749009248,2426.56658654903,313.392300790879,"13063"
2020-02-10,111,178.000529207906,924.38409205911,135.33990051835,"13063"
2020-02-10,496,175.339782052096,3638.49415540545,459.640833217176,"13063"
2020-02-10,228,177.191938513803,1050.88370241513,150.910839626003,"13063"
2020-02-10,96,178.104194681509,857.572208386705,119.55377509042,"13063"
2020-02-10,437,175.747532914935,1471.61241291994,197.614422992499,"13063"
2020-02-10,215,177.281781924259,1768.30552649792,234.719695063325,"13063"
2020-02-10,80,178.214771186686,1266.44715494999,188.25317397302,"13063"
2020-02-10,123,177.917596829024,907.660491398678,136.494872934689,"13063"
2020-02-10,177,177.544401124053,1344.34586463031,181.019843597657,"13063"
2020-02-10,118,177.952151986892,872.570263200271,114.316250424941,"13063"
2020-02-10,102,178.062728492068,1322.02506087988,178.375125171908,"13063"
2020-02-10,92,178.131838807804,472.090101751222,74.0614223341231,"13063"
2020-02-10,68,178.297703565568,421.321019558883,58.5558348613341,"13063"
2020-02-10,187,177.475290808318,844.610284537688,113.08867010856,"13063"
2020-02-10,153,177.710265881818,885.925239119399,123.935776693309,"13063"
2020-02-10,103,178.055817460495,773.309996233877,109.517872021045,"13063"
2020-02-11,118,170.142013846328,792.460570570225,112.25629889625,"13063"
2020-02-11,170,169.782787539129,934.454248434401,126.081157457837,"13063"
2020-02-11,96,170.293994207066,876.918534382655,115.111120848238,"13063"
2020-02-11,244,169.271580871191,1250.04200340801,169.347413362431,"13063"
2020-02-11,248,169.24394807833,1218.51381604193,178.398805138488,"13063"
2020-02-11,150,169.920951503436,511.999544687846,68.9224662087358,"13063"
2020-02-11,353,168.518587265716,1216.53454396361,171.963378163244,"13063"
2020-02-11,128,170.072931864174,735.14780976986,110.443785868348,"13063"
2020-02-11,187,169.665348169467,809.767792070542,107.323340207325,"13063"
2020-02-11,189,169.651531773037,1493.63074420667,195.936088939762,"13063"
2020-02-11,62,170.528872946388,1056.49704208632,154.175084179494,"13063"
2020-02-11,919,164.608547075817,2075.7529993635,262.529776389381,"13063"
2020-02-11,194,169.61699078196,2050.4060563777,277.575184269864,"13063"
2020-02-11,327,168.698200419316,1321.26729342753,185.102287775396,"13063"
2020-02-11,47,170.632495919619,903.693387892538,132.982948279926,"13063"
2020-02-11,217,169.458102223006,2893.34586818638,360.022234904564,"13063"
2020-02-11,510,167.434000145903,1972.24925895221,249.049447862255,"13063"
2020-02-11,93,170.314718801712,1133.06863185314,157.021197971775,"13063"
2020-02-11,92,170.321626999927,2379.31417080077,312.110513794239,"13063"
2020-02-11,193,169.623898980175,1373.74109169643,191.769787079299,"13063"
2020-02-11,168,169.796603935559,1096.4399536271,149.900712365939,"13063"
2020-02-11,261,169.15414150153,1117.13337444046,161.682450915974,"13063"
2020-02-11,429,167.993564201348,1373.72238323091,177.088915750228,"13063"
2020-02-11,235,169.33375465513,1690.51240140981,234.792048011373,"13063"
2020-02-11,275,169.057426726515,1756.07272784063,241.768444643642,"13063"
2020-02-11,167,169.803512133775,1290.75783388604,173.203235873163,"13063"
2020-02-11,275,169.057426726515,1963.31743662821,263.582109800354,"13063"
2020-02-11,432,167.972839606702,1218.41470619677,166.147180707764,"13063"
2020-02-11,156,169.879502314144,1658.3807723501,222.46681284965,"13063"
2020-02-11,63,170.521964748173,614.553727328636,84.7974212733129,"13063"
2020-02-11,81,170.397617180296,542.535593386961,72.0847476498798,"13063"
2020-02-11,116,170.155830242759,660.094269940757,88.2122911307526,"13063"
2020-02-11,124,170.100564657036,1499.36240215855,206.0249692047,"13063"
2020-02-11,134,170.031482674882,1014.31859983338,138.444869556141,"13063"
2020-02-11,54,170.584138532111,656.030254298667,94.7759475351583,"13063"
2020-02-11,64,170.515056549958,401.019578163139,61.2965226634223,"13063"
2020-02-11,181,169.70679735876,938.982718972543,130.379304247218,"13063"
2020-02-11,47,170.632495919619,1005.86391479386,144.031381394736,"13063"
2020-02-11,143,169.969308890944,1672.79274336985,221.407688787524,"13063"
2020-02-11,109,170.204187630266,1080.6302963448,160.595693183773,"13063"
2020-02-11,152,169.907135107005,1527.04109639367,210.941004573572,"13063"
2020-02-11,323,168.725833212177,1586.8035837077,205.510518953976,"13063"
2020-02-11,311,168.808731590762,1782.91002633184,229.391544439722,"13063"
2020-02-11,165,169.817328530205,1001.71628224693,133.563671759734,"13063"
2020-02-11,164,169.824236728421,1355.71413435791,186.550107102294,"13063"
2020-02-11,199,169.582449790883,1221.47470932174,172.436731189407,"13063"
2020-02-11,224,169.409744835499,1352.99089758616,190.071366314664,"13063"
2020-02-11,97,170.287086008851,692.517935094127,102.184635550678,"13063"
2020-02-11,192,169.63080717839,1298.78170218482,181.501680654648,"13063"
2020-02-11,201,169.568633394452,813.169961648806,118.421846966748,"13063"
2020-02-11,124,170.100564657036,631.294938152073,84.9720148574875,"13063"
2020-02-11,117,170.148922044543,960.15017913765,128.922924499242,"13063"
2020-02-11,321,168.739649608608,1505.30981138421,203.535269503103,"13063"
2020-02-11,156,169.879502314144,1330.09006744032,184.911867844651,"13063"
2020-02-11,78,170.418341774943,1047.16062187793,141.180303348638,"13063"
2020-02-11,87,170.356167991004,746.20469074941,107.07418301262,"13063"
2020-02-11,50,170.611771324973,641.9073763651,92.6776766371551,"13063"
2020-02-11,160,169.851869521282,1381.89783043389,191.765531315044,"13063"
2020-02-11,226,169.395928439068,975.922529388896,152.495108815459,"13063"
2020-02-11,171,169.775879340913,504.603030980728,83.5100265199921,"13063"
2020-02-11,131,170.052207269528,1351.69948656556,195.752185612541,"13063"
2020-02-11,223,169.416653033714,2016.1272428594,266.032536498286,"13063"
2020-02-11,191,169.637715376606,1326.00202155161,185.526896721424,"13063"
2020-02-11,158,169.865685917713,958.732358501546,137.091560488613,"13063"
2020-02-11,140,169.99003348559,1456.05554035296,213.885246951043,"13063"
2020-02-11,109,170.204187630266,594.641004342973,87.3284278278355,"13063"
2020-02-11,120,170.128197449897,1110.45654177099,159.89770747622,"13063"
2020-02-11,222,169.423561231929,1549.37520619234,209.804512866578,"13063"
2020-02-11,115,170.162738440974,1466.68097590382,207.932547391003,"13063"
2020-02-11,154,169.893318710575,1806.27806208021,260.502117642822,"13063"
2020-02-11,176,169.741338349836,1621.67860234394,233.162831063683,"13063"
2020-02-11,109,170.204187630266,512.11392256924,79.4508657957655,"13063"
2020-02-11,338,168.622210238947,1107.23030360682,149.601084443743,"13063"
2020-02-11,468,167.724144470949,2408.73203937951,298.708889587815,"13063"
2020-02-11,412,168.111003571009,2141.26432254189,265.591994347707,"13063"
2020-02-11,264,169.133416906884,2181.93119048519,278.208250366696,"13063"
2020-02-11,284,168.995252942577,1536.42711984301,204.679360849245,"13063"
2020-02-11,253,169.209407087253,1114.05285914095,160.477072786845,"13063"
2020-02-11,109,170.204187630266,827.833868668392,112.410343505752,"13063"
2020-02-11,178,169.727521953406,909.171275548846,121.220454562345,"13063"
2020-02-11,309,168.822547987192,650.152913884545,94.809213976096,"13063"
2020-02-11,219,169.444285826576,1143.39687669952,163.906157232,"13063"
2020-02-11,233,169.34757105156,986.656182471267,133.262500217995,"13063"
2020-02-11,114,170.169646639189,1156.89334647312,158.678614126707,"13063"
2020-02-11,0,170.957181235741,848.70223864245,124.796745979857,"13063"
2020-02-11,371,168.394239697839,1557.26112089722,222.858013539454,"13063"
2020-02-11,272,169.078151321161,1382.97360493353,190.717447613654,"13063"
2020-02-11,366,168.428780688916,931.571135489267,139.787153461344,"13063"
2020-02-11,135,170.024574476667,1781.30986849654,240.449161564271,"13063"
2020-02-11,209,169.513367808729,1620.56843418452,207.960586399333,"13063"
2020-02-11,143,169.969308890944,566.055246868454,86.9035805702349,"13063"
2020-02-11,179,169.72061375519,869.123986149202,121.245348144196,"13063"
2020-02-11,240,169.299213664053,2069.75937781046,291.340731987063,"13063"
2020-02-11,241,169.292305465837,1777.79133905652,234.505754333381,"13063"
2020-02-11,224,169.409744835499,1051.08967970161,154.177373030527,"13063"
2020-02-11,220,169.43737762836,968.642771463649,136.116164057138,"13063"
2020-02-11,215,169.471918619437,1784.97046348083,241.419103993796,"13063"
2020-02-11,260,169.161049699745,2234.69943648367,289.877643893721,"13063"
2020-02-11,232,169.354479249776,1923.77941405373,258.910431013688,"13063"
