"day","empirical","homo","power","exp","county"
2020-02-10,169,343.224664212114,1747.55429278475,193.350944545257,"48157"
2020-02-10,126,343.378403462527,459.995596357545,46.9939836015,"48157"
2020-02-10,163,343.246116200544,1909.97442612004,180.238626535862,"48157"
2020-02-10,94,343.492814067485,2172.70855174807,218.832744818187,"48157"
2020-02-10,201,343.110253607156,1317.93538853563,134.287453762995,"48157"
2020-02-10,304,342.741994472446,1850.4123612725,193.731920843237,"48157"
2020-02-10,122,343.392704788146,640.056358140066,62.8215331785586,"48157"
2020-02-10,157,343.267568188973,1241.52625327282,126.601422267149,"48157"
2020-02-10,152,343.285444845998,1162.35212308872,124.69846488314,"48157"
2020-02-10,104,343.457060753435,679.784468308209,69.6100051148509,"48157"
2020-02-10,263,342.888583060049,1539.62391493877,153.927238486125,"48157"
2020-02-10,183,343.174609572445,1200.88401906755,129.555581411516,"48157"
2020-02-10,209,343.081650955916,1651.48112913316,172.102562970756,"48157"
2020-02-10,274,342.849254414594,2872.97112460149,266.280079803426,"48157"
2020-02-10,265,342.881432397239,1533.78815671586,157.90772102212,"48157"
2020-02-10,167,343.231814874924,1674.45762507833,166.602270944422,"48157"
2020-02-10,166,343.235390206329,2011.54206080911,195.526433905337,"48157"
2020-02-10,222,343.035171647652,1484.65749793506,145.398491482756,"48157"
2020-02-10,213,343.067349630296,2476.59505100514,232.712188836227,"48157"
2020-02-10,145,343.310472165833,1541.29610319018,150.086092350243,"48157"
2020-02-10,136,343.342650148477,1613.39742878467,154.799881331752,"48157"
2020-02-10,229,343.010144327817,2176.84241943596,205.398676752485,"48157"
2020-02-10,1696,337.76513315676,9702.2981233808,909.333172371168,"48157"
2020-02-10,144,343.314047497238,1407.83057919129,146.738982800466,"48157"
2020-02-10,282,342.820651763355,3004.06960060299,307.063431933524,"48157"
2020-02-10,317,342.695515164182,2742.96772567311,310.952654863793,"48157"
2020-02-10,475,342.1306128022,6438.90513390471,606.784179733506,"48157"
2020-02-10,737,341.193875974104,4767.13850262374,464.019300333564,"48157"
2020-02-10,279,342.83137775757,4609.5015139719,448.810394520338,"48157"
2020-02-10,385,342.452392628645,2044.20431509635,215.212753225554,"48157"
2020-02-10,260,342.899309054264,1849.86916862828,199.233028784116,"48157"
2020-02-10,658,341.476327155095,5401.75736555278,528.360730583776,"48157"
2020-02-10,710,341.290409922037,5126.83086175679,482.950868128998,"48157"
2020-02-10,256,342.913610379883,1572.22023892785,150.985120356182,"48157"
2020-02-10,215,343.060198967486,2353.19564598878,227.656958996255,"48157"
2020-02-10,75,343.560745364179,1570.29395603489,158.482744143551,"48157"
2020-02-10,120,343.399855450956,1285.69186271051,141.947370096561,"48157"
2020-02-10,324,342.670487844347,2008.22785909225,197.056453430802,"48157"
2020-02-10,226,343.020870322032,2082.39185400568,207.830107452992,"48157"
2020-02-10,251,342.931487036908,1208.91485327174,124.74692793261,"48157"
2020-02-10,206,343.092376950131,1213.17384225197,123.064142015684,"48157"
2020-02-10,268,342.870706403024,5217.30914436434,569.219279886297,"48157"
2020-02-10,271,342.859980408809,2232.51760590971,260.26606568648,"48157"
2020-02-10,137,343.339074817072,3009.77778710386,323.713408572523,"48157"
2020-02-10,949,340.435905716255,11243.2573188038,1062.35738124789,"48157"
2020-02-10,349,342.581104559223,10442.6324354519,1000.74947182424,"48157"
2020-02-10,486,342.091284156746,3633.73103609866,375.398771793706,"48157"
2020-02-10,225,343.024445653437,9356.16506393238,886.630014201292,"48157"
2020-02-10,697,341.336889230302,10453.2085060201,980.546887580822,"48157"
2020-02-10,337,342.624008536083,8834.90151219323,840.133965921547,"48157"
2020-02-10,274,342.849254414594,2041.49262867904,227.613957651138,"48157"
2020-02-10,106,343.449910090626,1401.36148035743,166.628550857754,"48157"
2020-02-10,239,342.974391013768,8587.34055646278,811.753252338263,"48157"
2020-02-10,155,343.274718851783,8417.56983085524,800.960591639571,"48157"
2020-02-10,231,343.002993665007,2212.65961806323,210.153523482988,"48157"
2020-02-10,152,343.285444845998,1384.05641873227,138.051016585394,"48157"
2020-02-10,211,343.074500293106,1328.09144515675,136.64437089387,"48157"
2020-02-10,213,343.067349630296,1602.70233761221,163.436811175135,"48157"
2020-02-10,190,343.14958225261,1385.82747429719,159.747926378176,"48157"
2020-02-10,366,342.520323925339,8713.34740650052,837.400079463293,"48157"
2020-02-10,345,342.595405884843,1854.2703596187,232.733209466838,"48157"
2020-02-10,471,342.14491412782,5274.09419681505,534.890507045573,"48157"
2020-02-10,103,343.46063608484,1906.8521802462,199.356201747126,"48157"
2020-02-10,147,343.303321503023,1325.85968006221,128.075820560292,"48157"
2020-02-10,352,342.570378565009,4282.66429446257,428.238747181903,"48157"
2020-02-10,634,341.562135108813,6555.60058225225,629.365659999159,"48157"
2020-02-10,189,343.153157584015,3947.09718900187,403.749405540973,"48157"
2020-02-10,263,342.888583060049,5451.4597299512,538.252096252727,"48157"
2020-02-10,192,343.1424315898,3044.82757351524,368.520670019319,"48157"
2020-02-10,55,343.632251992278,3411.23124452012,404.365989420942,"48157"
2020-02-10,455,342.202119430299,7873.74424788704,799.200754092605,"48157"
2020-02-10,221,343.038746979057,1112.77791790932,121.544340505705,"48157"
2020-02-10,196,343.12813026418,1174.10874029223,126.786005257214,"48157"
2020-02-10,645,341.522806463359,2455.356804208,242.872262682217,"48157"
2020-02-10,370,342.506022599719,9144.5103347856,870.938287501591,"48157"
2020-02-10,343,342.602556547653,951.151027768038,100.8164625497,"48157"
2020-02-10,307,342.731268478231,1539.40976367231,144.774796093168,"48157"
2020-02-10,79,343.546444038559,825.145079527794,77.7135018426838,"48157"
2020-02-10,360,342.541775913769,1958.92304673923,181.571881803646,"48157"
2020-02-10,160,343.256842194758,2218.5138099546,224.493298898687,"48157"
2020-02-10,438,342.262900064183,9904.91160753993,933.357386104994,"48157"
2020-02-10,1154,339.702962778241,21870.8551201136,1990.77807541017,"48157"
2020-02-10,205,343.095952281536,3235.75613241843,323.674465153408,"48157"
2020-02-10,77,343.553594701369,836.097095148019,83.6206332892835,"48157"
2020-02-10,316,342.699090495587,1495.15596185057,157.000107379192,"48157"
2020-02-10,251,342.931487036908,4894.78319129896,471.89649871621,"48157"
2020-02-10,880,340.682603583196,5716.84343939136,574.597363280768,"48157"
2020-02-10,189,343.153157584015,1646.92164507531,168.787425538493,"48157"
2020-02-10,489,342.080558162531,9223.83346901789,862.871665345335,"48157"
2020-02-10,134,343.349800811287,1199.68341674707,124.638254500284,"48157"
2020-02-10,198,343.12097960137,3657.6396719362,361.812967410675,"48157"
2020-02-10,75,343.560745364179,1737.13716811983,185.763288036308,"48157"
2020-02-10,285,342.80992576914,4296.15942681178,479.901010666009,"48157"
2020-02-10,131,343.360526805502,740.754822174618,86.7052888665165,"48157"
2020-02-10,64,343.600074009633,595.133152260181,58.4253654995656,"48157"
2020-02-10,74,343.564320695584,429.733110564688,43.5474656508383,"48157"
2020-02-10,55,343.632251992278,453.838223598678,43.6773284835675,"48157"
2020-02-10,183,343.174609572445,643.323765524649,60.7805036204739,"48157"
2020-02-10,100,343.471362079055,1034.0965815689,112.615989117916,"48157"
2020-02-10,118,343.407006113766,763.674371817643,73.0962862090418,"48157"
2020-02-10,80,343.542868707154,1249.37723373374,120.989919965269,"48157"
2020-02-10,152,343.285444845998,986.884499357585,94.9821999247142,"48157"
2020-02-10,119,343.403430782361,1557.02650647752,148.453878066061,"48157"
2020-02-10,161,343.253266863353,1386.22975435106,144.752781515118,"48157"
2020-02-10,397,342.409488651786,4837.01771767206,477.002091829865,"48157"
2020-02-10,184,343.17103424104,1511.28559657169,165.397844864049,"48157"
2020-02-10,68,343.585772684014,560.813014284927,53.5844785599794,"48157"
2020-02-10,99,343.47493741046,504.432129030867,66.0063663542265,"48157"
2020-02-10,209,343.081650955916,1426.59675150738,159.936548810628,"48157"
2020-02-10,906,340.589644966668,5918.0152175627,565.214751264402,"48157"
2020-02-10,158,343.263992857568,973.771509758432,104.055874450799,"48157"
2020-02-10,7106,318.422590255996,13511.579005308,1253.7925829486,"48157"
2020-02-10,366,342.520323925339,1340.63981939315,132.470127250881,"48157"
2020-02-10,215,343.060198967486,520.336382747077,57.5216165036993,"48157"
2020-02-10,3617,330.896921527856,24919.831910945,2240.95611050814,"48157"
2020-02-10,135,343.346225479882,5508.17854569462,542.275143752413,"48157"
2020-02-10,175,343.203212223684,1768.26614210443,176.518429575896,"48157"
2020-02-10,97,343.48208807327,1869.15740551404,201.662403166702,"48157"
2020-02-10,2180,336.034672756765,8373.14008714274,772.549035522073,"48157"
2020-02-10,165,343.238965537734,2774.83092067082,278.451163001278,"48157"
2020-02-10,246,342.949363693933,4169.89579059301,398.832537176307,"48157"
2020-02-10,900,340.611096955097,4304.00007046747,438.559140230443,"48157"
2020-02-10,7110,318.408288930376,12626.4771205583,1218.84393260143,"48157"
2020-02-10,542,341.891065598069,11544.0597472574,1078.68321870448,"48157"
2020-02-10,630,341.576436434433,4294.40063246939,442.744904778912,"48157"
2020-02-10,155,343.274718851783,1842.41206281369,211.112029522281,"48157"
2020-02-10,252,342.927911705503,1575.8892437617,188.875637128838,"48157"
2020-02-10,675,341.415546521211,1426.4520173914,142.293721815172,"48157"
2020-02-10,402,342.391611994761,2963.42512763387,318.890291281064,"48157"
2020-02-10,210,343.078075624511,1602.74225085525,169.17886323999,"48157"
2020-02-10,962,340.389426407991,3935.23412397317,421.415364625936,"48157"
2020-02-10,342,342.606131879058,4451.07270072392,457.224081289108,"48157"
2020-02-10,817,340.907849461708,3672.35105167217,393.096216544739,"48157"
2020-02-10,202,343.106678275751,1497.25529561239,167.239783646543,"48157"
2020-02-10,211,343.074500293106,2901.23200621354,289.940895652344,"48157"
2020-02-10,1419,338.75549995593,13216.2404831881,1240.51488270542,"48157"
2020-02-10,241,342.967240350958,4210.12548494892,428.381399825427,"48157"
2020-02-10,369,342.509597931124,3947.6522480723,405.963276505804,"48157"
2020-02-10,283,342.81707643195,2449.57481494441,248.106665848755,"48157"
2020-02-10,1312,339.138060416259,16031.4387595632,1507.48453286464,"48157"
2020-02-10,192,343.1424315898,3871.45704035945,410.843204973032,"48157"
2020-02-10,741,341.179574648484,6052.30897855398,630.139400633789,"48157"
2020-02-10,330,342.649035855917,2553.60850280041,251.906590020107,"48157"
2020-02-10,259,342.902884385669,1536.66418419975,144.489520830549,"48157"
2020-02-10,696,341.340464561707,1891.12710023162,183.90380259956,"48157"
2020-02-10,210,343.078075624511,1690.04822286203,165.591553654906,"48157"
2020-02-10,226,343.020870322032,1366.98208580803,136.471133576706,"48157"
2020-02-10,161,343.253266863353,2643.02130849879,266.101000037519,"48157"
2020-02-10,89,343.51069072451,3059.18481913773,305.613427351613,"48157"
2020-02-10,179,343.188910898064,3603.63877707731,362.389292948363,"48157"
2020-02-10,204,343.099527612941,3145.91246615567,327.606936584267,"48157"
2020-02-10,203,343.103102944346,2109.8861710861,203.041235034597,"48157"
2020-02-10,205,343.095952281536,1714.18583270082,168.08861494496,"48157"
2020-02-10,233,342.995843002197,1481.23522441832,147.556603421361,"48157"
2020-02-10,129,343.367677468312,1023.21958359095,98.9211999167619,"48157"
2020-02-11,163,268.145187789994,1907.14315279569,177.734934459441,"48157"
2020-02-11,144,268.20072920621,1017.53555087175,97.7433481597526,"48157"
2020-02-11,1427,264.450221995463,5862.38579908044,519.132008489534,"48157"
2020-02-11,256,267.873327173783,2766.87472804275,299.309049516045,"48157"
2020-02-11,102,268.32350496837,1379.11546668811,137.631128077762,"48157"
2020-02-11,1229,265.029022017075,5966.18078610551,532.626289954732,"48157"
2020-02-11,65,268.431664568368,803.447516253844,78.2666790408425,"48157"
2020-02-11,863,266.098925087327,1932.05196879782,196.781772478127,"48157"
2020-02-11,1241,264.993943227886,6046.0525951186,590.144490127642,"48157"
2020-02-11,173,268.115955465671,850.510882835101,80.3705599000836,"48157"
2020-02-11,156,268.165650417021,1755.80761743235,164.135527459844,"48157"
2020-02-11,409,267.426072611628,17761.2214379124,1498.18767296999,"48157"
2020-02-11,108,268.305965573775,4104.51374142784,380.222925793826,"48157"
2020-02-11,2636,260.916033984713,10059.4046581173,853.025432503841,"48157"
2020-02-11,695,266.590028135967,10247.9014517544,868.623586688736,"48157"
2020-02-11,931,265.900145281925,5252.30720047836,490.267623888672,"48157"
2020-02-11,764,266.388325098133,11367.3311283725,960.570806337786,"48157"
2020-02-11,174,268.113032233238,920.598294707302,78.9801605940671,"48157"
2020-02-11,2840,260.319694568507,7375.42394007733,641.799475839643,"48157"
2020-02-11,158,268.159803952156,2397.72899673782,223.160241850662,"48157"
2020-02-11,697,266.584181671102,4199.82661516431,362.757716235825,"48157"
2020-02-11,64,268.4345878008,752.825728866214,75.6390915063205,"48157"
2020-02-11,112,268.294272644046,938.273888171155,108.745426556588,"48157"
2020-02-11,4009,256.902435855052,12242.5921143017,1049.83313467263,"48157"
2020-02-11,1044,265.569820017066,12141.2449806501,1056.88382141962,"48157"
2020-02-11,310,267.715472622434,5620.01633886968,541.978247972595,"48157"
2020-02-11,192,268.060414049455,1549.07718884638,178.416501583031,"48157"
2020-02-11,0,268.621674676473,10197.3719477014,875.828497502712,"48157"
2020-02-11,325,267.671624135948,4068.8289026936,403.78606947717,"48157"
2020-02-11,159,268.156880719724,3517.33582454537,328.95966597613,"48157"
2020-02-11,97,268.338121130532,2919.26926959947,266.195472817613,"48157"
2020-02-11,85,268.37319991972,1595.0018969149,155.142251526713,"48157"
2020-02-11,132,268.235807995398,1348.31138881856,130.013613495268,"48157"
2020-02-11,261,267.858711011621,1719.85701788438,151.47204320113,"48157"
2020-02-11,882,266.043383671111,2979.76621927834,273.212169985342,"48157"
2020-02-11,846,266.148620038677,6573.89264607186,568.333852645665,"48157"
2020-02-11,309,267.718395854867,2155.44576864475,192.8674705536,"48157"
2020-02-11,60,268.44628073053,803.494424259809,76.8736384935195,"48157"
2020-02-11,109,268.303042341343,2480.71950441398,239.236718189524,"48157"
2020-02-11,140,268.212422135939,2049.97613749319,191.574389072967,"48157"
2020-02-11,215,267.99317970351,862.784216437536,81.8846895005121,"48157"
2020-02-11,828,266.20123822246,6675.285339937,578.865519760106,"48157"
2020-02-11,152,268.177343346751,833.896720918729,76.06985617271,"48157"
2020-02-11,300,267.744704946758,917.731771878505,86.4786795976551,"48157"
2020-02-11,116,268.282579714316,3861.34207385933,340.797154495154,"48157"
2020-02-11,384,267.499153422438,2080.44576864475,186.847928357262,"48157"
2020-02-11,231,267.946407984592,2160.18835724792,207.575538152156,"48157"
2020-02-11,130,268.241654460263,1336.14386924407,128.270642978649,"48157"
2020-02-11,88,268.364430222423,860.372848556893,83.2910292935805,"48157"
2020-02-11,388,267.487460492708,2444.65538955181,229.149185372093,"48157"
2020-02-11,192,268.060414049455,4170.24856044498,357.323033221697,"48157"
2020-02-11,191,268.063337281888,1934.28126117054,176.333713323379,"48157"
2020-02-11,99,268.332274665667,658.609353263832,56.2220830962485,"48157"
2020-02-11,219,267.981486773781,1630.3567882996,145.786824813435,"48157"
2020-02-11,155,268.168573649453,1596.87622481929,158.170979791528,"48157"
2020-02-11,116,268.282579714316,416.011616497401,38.1676886312017,"48157"
2020-02-11,146,268.194882741345,1833.54664259938,156.657503853984,"48157"
2020-02-11,109,268.303042341343,2013.58487999063,182.740043333032,"48157"
2020-02-11,190,268.06626051432,1220.20753931949,112.023744499499,"48157"
2020-02-11,298,267.750551411623,1718.86129614804,161.388797207614,"48157"
2020-02-11,109,268.303042341343,574.872744759826,50.9953014792501,"48157"
2020-02-11,148,268.18903627648,1131.40585832468,104.189095360971,"48157"
2020-02-11,139,268.215345368372,1077.20898650634,103.578179859779,"48157"
2020-02-11,107,268.308888806208,621.228002729888,57.1727090781305,"48157"
2020-02-11,246,267.902559498107,1354.16922995501,122.822934265624,"48157"
2020-02-11,145,268.197805973777,1090.42072325943,105.611586020815,"48157"
2020-02-11,186,268.07795344405,1542.78547048688,144.250532477825,"48157"
2020-02-11,252,267.885020103512,2679.90565913049,226.016288510824,"48157"
2020-02-11,230,267.949331217025,1390.32771498851,129.263325591364,"48157"
2020-02-11,142,268.206575671074,1520.2859994003,136.521802180441,"48157"
2020-02-11,145,268.197805973777,1931.56312927934,169.090792118024,"48157"
2020-02-11,216,267.990256471078,1344.28767357447,119.405492314819,"48157"
2020-02-11,207,268.01656556297,2340.71590300219,199.47354416596,"48157"
2020-02-11,134,268.229961530533,1428.15080143909,125.939133471271,"48157"
2020-02-11,105,268.314735271072,1598.80564246121,137.897061982658,"48157"
2020-02-11,225,267.963947379187,2041.04929132266,174.911697463277,"48157"
2020-02-11,1681,263.707720957638,9446.37544596261,805.242366936655,"48157"
2020-02-11,121,268.267963552154,1315.52659769166,123.022582674794,"48157"
2020-02-11,275,267.817785757567,2812.91628406571,258.466516332103,"48157"
2020-02-11,316,267.69793322784,2616.61011552021,264.421158235613,"48157"
2020-02-11,426,267.376377660278,6270.76019185685,536.962000991659,"48157"
2020-02-11,716,266.528640254887,4651.98444587962,408.93800178548,"48157"
2020-02-11,255,267.876250406215,4480.80275165128,394.521121994137,"48157"
2020-02-11,363,267.560541303518,1911.25912242433,181.029965272829,"48157"
2020-02-11,244,267.908405962971,1756.09227644386,169.229851756148,"48157"
2020-02-11,661,266.689418038668,5229.01121451691,462.617183522305,"48157"
2020-02-11,710,266.546179649481,4977.98963056626,426.021806205248,"48157"
2020-02-11,237,267.928868589998,1405.60370616786,121.99540877866,"48157"
2020-02-11,175,268.110109000806,2249.83180908702,196.807160901602,"48157"
2020-02-11,64,268.4345878008,1423.60409259978,130.437317628843,"48157"
2020-02-11,117,268.279656481884,1157.41188978941,114.444594832995,"48157"
2020-02-11,263,267.852864546756,1932.24129447635,170.427090947911,"48157"
2020-02-11,220,267.978563541349,1961.95791553472,176.244693512307,"48157"
2020-02-11,250,267.890866568377,1094.92594238695,101.910241029507,"48157"
2020-02-11,185,268.080876676482,1104.91280038159,101.310403480671,"48157"
2020-02-11,276,267.814862525135,5192.28374040069,503.850819061332,"48157"
2020-02-11,300,267.744704946758,2191.33216400165,225.681038672337,"48157"
2020-02-11,113,268.291349411613,3007.75608573744,287.964082193738,"48157"
2020-02-11,943,265.865066492736,10931.6584224564,938.51486732149,"48157"
2020-02-11,385,267.496230190005,10305.7855993131,894.198469693556,"48157"
2020-02-11,461,267.274064525144,3481.94301875134,323.789103626071,"48157"
2020-02-11,214,267.996102935943,9130.28594036969,785.739171294642,"48157"
2020-02-11,666,266.674801876506,10250.2325554514,873.733082090761,"48157"
2020-02-11,327,267.665777671084,8673.64310818921,748.097882553491,"48157"
2020-02-11,283,267.794399898108,1957.91969196438,194.935309337124,"48157"
2020-02-11,97,268.338121130532,1348.36318439332,142.215296678885,"48157"
2020-02-11,230,267.949331217025,8434.58555192407,723.610455169429,"48157"
2020-02-11,162,268.148111022427,8232.15503490822,710.645905785638,"48157"
2020-02-11,214,267.996102935943,2103.63998753218,180.814990719873,"48157"
2020-02-11,158,268.159803952156,1260.06780306598,113.776296553986,"48157"
2020-02-11,226,267.961024146754,1214.71245788124,112.626826126838,"48157"
2020-02-11,179,268.098416071076,1499.05170820036,137.447689474909,"48157"
2020-02-11,179,268.098416071076,1314.39541917431,133.480953725102,"48157"
2020-02-11,380,267.510846352167,8595.99974798413,747.748047135768,"48157"
2020-02-11,324,267.674547368381,1905.6875567243,207.135715471754,"48157"
2020-02-11,462,267.271141292712,5249.72390819434,477.534585174985,"48157"
2020-02-11,122,268.265040319722,1924.37134470732,178.729006533177,"48157"
2020-02-11,156,268.165650417021,1181.7655879694,103.342493444614,"48157"
2020-02-11,350,267.598543325139,4048.4598338192,366.138798355954,"48157"
2020-02-11,628,266.785884708937,6279.98810402134,546.600473970566,"48157"
2020-02-11,170,268.124725162968,3821.34521295177,351.72118141123,"48157"
2020-02-11,234,267.937638287295,5223.53480349917,466.827046202796,"48157"
2020-02-11,166,268.136418092697,2815.37295515533,302.789692993626,"48157"
2020-02-11,66,268.428741335935,3098.28753899338,328.583842439001,"48157"
2020-02-11,406,267.434842308925,7506.15717285224,688.916235505947,"48157"
2020-02-11,197,268.045797887293,1035.64182673652,101.060837205187,"48157"
2020-02-11,191,268.063337281888,1056.33500089631,102.488871386379,"48157"
2020-02-11,650,266.721573595424,2355.41595570727,209.961727861002,"48157"
2020-02-11,335,267.642391811625,8965.78196258865,774.295866561894,"48157"
2020-02-11,328,267.662854438651,874.996805407039,83.2486979907442,"48157"
2020-02-11,303,267.735935249461,1372.6731180201,117.432187747372,"48157"
2020-02-11,80,268.387816081882,789.845689052529,67.1852376194986,"48157"
2020-02-11,325,267.671624135948,1841.33099610608,155.020025212025,"48157"
2020-02-11,143,268.203652438642,2161.64327487501,196.254047375859,"48157"
2020-02-11,411,267.420226146764,9723.03047308083,832.364924652947,"48157"
2020-02-11,1139,265.292112935989,21227.4788798101,1766.55111822086,"48157"
2020-02-11,193,268.057490817023,3179.69523780529,285.904250124501,"48157"
2020-02-11,70,268.417048406206,791.577055637347,71.0426355905731,"48157"
2020-02-11,265,267.847018081891,1374.9406053056,129.726373000831,"48157"
2020-02-11,244,267.908405962971,4689.46217230949,409.818364192091,"48157"
2020-02-11,834,266.183698827866,5414.1372250679,491.03066064889,"48157"
2020-02-11,174,268.113032233238,1530.06941911461,140.901437366794,"48157"
2020-02-11,448,267.312066546765,8995.21747302528,765.591832895421,"48157"
2020-02-11,143,268.203652438642,1081.66382014772,101.288027084651,"48157"
2020-02-11,200,268.037028189996,3671.01555308275,326.048477870743,"48157"
2020-02-11,72,268.411201941341,1569.75731378793,151.069839230995,"48157"
2020-02-11,254,267.879173638648,3968.16418242609,397.572883270463,"48157"
2020-02-11,131,268.238731227831,704.280843656299,72.5010218523621,"48157"
2020-02-11,71,268.414125173774,539.875789467542,47.8931631390596,"48157"
2020-02-11,58,268.452127195394,410.167693746769,37.0772034552595,"48157"
2020-02-11,41,268.501822146745,457.254976464468,39.577920317398,"48157"
2020-02-11,175,268.110109000806,616.791669842787,52.5720030013993,"48157"
2020-02-11,111,268.297195876478,975.243114143966,94.4544089942752,"48157"
2020-02-11,104,268.317658503505,703.854224973748,61.1097378110282,"48157"
2020-02-11,82,268.381969617017,1155.90151928796,101.049659067038,"48157"
2020-02-11,133,268.232884762966,931.828676980646,80.9025184617955,"48157"
2020-02-11,97,268.338121130532,1430.63612668171,123.553671852677,"48157"
2020-02-11,142,268.206575671074,1250.0872924276,116.897002447356,"48157"
2020-02-11,374,267.528385746762,4574.58273134552,408.045668018698,"48157"
2020-02-11,141,268.209498903507,1395.45452411396,136.685620669717,"48157"
2020-02-11,74,268.405355476476,508.62880174092,43.9262509512482,"48157"
2020-02-11,79,268.390739314314,460.016180740402,51.78670732279,"48157"
2020-02-11,180,268.095492838644,1278.14882906234,128.671450952382,"48157"
2020-02-11,844,266.154466503542,5606.16598399746,486.083287460875,"48157"
2020-02-11,152,268.177343346751,814.475525618301,78.8802762881451,"48157"
2020-02-11,6909,248.425061801143,13012.1467830661,1101.31547498207,"48157"
2020-02-11,335,267.642391811625,1252.33825967223,111.726049307444,"48157"
2020-02-11,172,268.118878698103,485.147101962925,46.6920421251021,"48157"
2020-02-11,3392,258.706070265832,24191.3152889114,1991.85550739224,"48157"
2020-02-11,114,268.288426179181,5280.91152589982,469.880620914897,"48157"
2020-02-11,156,268.165650417021,1750.4714497577,157.069278579888,"48157"
2020-02-11,73,268.408278708909,1780.03640945933,171.856521867434,"48157"
2020-02-11,2154,262.325032017121,8038.90002251835,676.285884721683,"48157"
2020-02-11,148,268.18903627648,2620.97427308532,237.372678044456,"48157"
2020-02-11,213,267.999026168375,4003.69244126522,346.396928128154,"48157"
2020-02-11,879,266.052153368409,4030.08727657625,371.52296861762,"48157"
2020-02-11,6999,248.161970882229,12174.9603177467,1066.84795478943,"48157"
