"day","empirical","homo","power","exp"
2020-02-10,726,285.754409293978,3409,460.004931567697
2020-02-10,582,285.796146930442,3028,412.102081176306
2020-02-10,132,285.926577044392,1743,251.348892578624
2020-02-10,1835,285.432971524265,4364,646.663158699914
2020-02-10,264,285.8883175443,2836,400.0222248118
2020-02-10,431,285.83991347979,2600,400.335656101374
2020-02-10,398,285.849478354813,3070,432.419539845887
2020-02-10,1335,285.577893873098,4001,517.948727034346
2020-02-10,514,285.815856369883,2632,393.387628064715
2020-02-10,364,285.859333074533,2448,307.24337458554
2020-02-10,882,285.709193521142,6048,765.958029828887
2020-02-10,260,285.889476923091,1262,168.89861402441
2020-02-10,744,285.74919208942,2633,381.008333900334
2020-02-10,233,285.897302729928,729,119.460738893743
2020-02-10,485,285.824261866116,3987,521.918684033873
2020-02-10,275,285.885129252626,1369,189.717600534077
2020-02-10,468,285.829189225976,2672,347.078578680493
2020-02-10,499,285.820204040348,3902,482.7126973798
2020-02-10,350,285.863390900301,1841,253.741955656608
2020-02-10,713,285.758177275048,2225,308.449792026321
2020-02-10,497,285.820783729744,2646,339.061217187579
2020-02-10,614,285.786871900117,3745,518.428122589505
2020-02-10,922,285.697599733235,3862,547.558885481945
2020-02-10,344,285.865129968487,4335,554.82544740412
2020-02-10,565,285.801074290302,3864,622.089545525402
2020-02-10,421,285.842811926766,1809,230.366598997242
2020-02-10,291,285.880491737463,2171,284.750582990841
2020-02-10,424,285.841942392673,2828,353.571851880046
2020-02-10,355,285.861941676812,1297,190.093883587818
2020-02-10,111,285.932663783043,892,136.871293772075
2020-02-10,130,285.927156733788,1171,167.747169406655
2020-02-10,154,285.920200461044,721,102.99994691956
2020-02-10,106,285.934113006532,897,122.087035492491
2020-02-10,135,285.925707510299,1113,154.172485028297
2020-02-10,50,285.950344309601,578,98.2638589866649
2020-02-10,728,285.753829604583,2445,363.584573305948
2020-02-10,690,285.764843703094,3883,534.862284167642
2020-02-10,171,285.915273101183,749,128.04238163354
2020-02-10,83,285.940779434578,1013,131.881509837961
2020-02-10,184,285.911505120114,551,82.5830367293489
2020-02-10,569,285.799914911512,2552,343.241306024515
2020-02-10,335,285.867738570766,1974,273.340184173868
2020-02-10,197,285.907737139044,1865,262.187685444422
2020-02-10,213,285.903099623881,1961,275.253384016177
2020-02-10,325,285.870637017743,936,164.553973140139
2020-02-10,279,285.883969873835,2493,319.21754444159
2020-02-10,172,285.914983256486,1699,235.202918777221
2020-02-10,87,285.939620055787,1884,249.423133051098
2020-02-10,179,285.912954343602,2562,334.952386669298
2020-02-10,194,285.908606673137,1693,233.577696928718
2020-02-10,124,285.928895801974,1882,259.731470842542
2020-02-10,315,285.873535464719,3160,402.62736204844
2020-02-10,195,285.908316828439,1349,215.024081986796
2020-02-10,319,285.872376085929,2780,361.93206312724
2020-02-10,795,285.734410009839,2329,349.080024523932
2020-02-10,346,285.864550279091,3562,505.111210433083
2020-02-10,391,285.851507267696,3320,441.087044070526
2020-02-10,469,285.828899381278,2423,351.107493129739
2020-02-10,134,285.925997354997,1493,203.515435467076
2020-02-10,201,285.906577760253,1328,185.576524056178
2020-02-10,172,285.914983256486,631,102.411474595223
2020-02-10,490,285.822812642627,1960,264.754815421701
2020-02-10,784,285.737598301513,7441,1009.06731252537
2020-02-10,263,285.888607388998,1736,231.037199508396
2020-02-10,200,285.906867604951,2702,386.607235207547
2020-02-10,211,285.903679313277,2631,428.073599944993
2020-02-10,957,285.687455168817,5149,690.737245113744
2020-02-10,433,285.839333790394,2483,327.569954196735
2020-02-10,339,285.866579191975,3851,504.186461628234
2020-02-10,357,285.861361987417,3322,462.186951977193
2020-02-10,423,285.842232237371,3658,527.490536949226
2020-02-10,864,285.7144107257,9214,1135.83791129235
2020-02-10,528,285.811798544116,6835,901.835665915197
2020-02-10,938,285.692962218072,5294,684.478260231606
2020-02-10,1062,285.657021475562,6258,822.745921960327
2020-02-10,451,285.834116585836,5240,707.582644376448
2020-02-10,709,285.759336653838,3147,450.071512862809
2020-02-10,826,285.725424824211,3061,436.546343899073
2020-02-10,473,285.827740002488,1535,238.72108187173
2020-02-10,653,285.775567956908,4675,635.744827921729
2020-02-10,787,285.73672876742,4064,544.527543613908
2020-02-10,581,285.79643677514,3163,421.675278323586
2020-02-10,522,285.813537612302,5467,678.461658849789
2020-02-10,347,285.864260434394,3552,470.490318836043
2020-02-10,1056,285.658760543748,7217,959.515141654844
2020-02-10,925,285.696730199142,5428,730.623716913401
2020-02-10,729,285.753539759885,4011,594.116944533867
2020-02-10,671,285.77035075235,3088,408.267279112434
2020-02-10,233,285.897302729928,6165,857.188499381451
2020-02-10,496,285.821073574441,2808,395.281938055706
2020-02-10,540,285.808320407744,4953,700.850304486792
2020-02-10,696,285.763104634908,2864,410.08393367597
2020-02-10,334,285.868028415463,3740,491.362820391106
2020-02-10,597,285.791799259977,4282,607.420559326132
2020-02-10,296,285.879042513975,2872,380.016634490883
2020-02-10,390,285.851797112394,6621,897.910191313524
2020-02-10,438,285.837884566906,585,113.717621581261
2020-02-10,310,285.874984688208,1182,177.92707010779
2020-02-10,147,285.922229373927,676,95.8975897208832
2020-02-10,507,285.817885282767,3438,467.949989400513
2020-02-10,73,285.943677881555,1224,222.117348643177
2020-02-10,434,285.839043945697,2663,353.736972225556
2020-02-10,142,285.923678597416,1142,158.445787174215
2020-02-10,137,285.925127820904,1621,220.839310995307
2020-02-10,300,285.877883135184,617,116.902357471207
2020-02-10,236,285.896433195835,552,90.0599463328765
2020-02-10,931,285.694991130956,7496,904.055915410636
2020-02-10,207,285.904838692067,846,121.667621981427
2020-02-10,617,285.786002366024,2448,323.705080527273
2020-02-10,682,285.767162460675,2815,384.30760432046
2020-02-10,715,285.757597585652,2243,276.845165600405
2020-02-10,359,285.860782298022,4419,587.991172234263
2020-02-10,437,285.838174411604,1993,300.935492290939
2020-02-10,387,285.852666646487,5143,638.380667653667
2020-02-10,567,285.800494600907,1956,292.786168098841
2020-02-10,218,285.901650400393,2129,268.565748529544
2020-02-10,489,285.823102487325,2732,359.71681593345
2020-02-10,243,285.894404282951,2362,342.112079875282
2020-02-10,181,285.912374654207,1413,206.496798978005
2020-02-10,258,285.890056612486,1090,175.827645671337
2020-02-10,895,285.705425540072,3235,434.657954819413
2020-02-10,76,285.942808347462,1617,224.629754800165
2020-02-10,90,285.938750521694,786,110.604245271991
2020-02-10,105,285.934402851229,1201,165.219319424148
2020-02-10,63,285.946576328531,621,101.886528407357
2020-02-10,334,285.868028415463,2072,276.914711036442
2020-02-10,117,285.930924714857,1698,260.725085245924
2020-02-10,68,285.945127105043,1291,226.396402072791
2020-02-10,266,285.887737854905,2281,286.344780391902
2020-02-10,315,285.873535464719,1246,221.574952039902
2020-02-10,361,285.860202608626,3120,363.166441856244
2020-02-10,302,285.877303445789,6805,876.147116294792
2020-02-10,325,285.870637017743,3211,465.010503183193
2020-02-10,416,285.844261150255,2571,342.412554248047
2020-02-10,459,285.831797828255,4001,561.906649195498
2020-02-10,1024,285.668035574073,4983,699.437967904528
2020-02-10,109,285.933243472439,1067,135.52679946915
2020-02-10,289,285.881071426859,3033,417.376121028362
2020-02-10,287,285.881651116254,1311,172.091954428479
2020-02-10,239,285.895563661742,2368,309.377184004359
2020-02-10,0,285.964836544484,402,68.3729908666875
2020-02-10,552,285.804842271372,4916,649.34555825846
2020-02-10,361,285.860202608626,2140,256.208552266066
2020-02-10,189,285.910055896625,2154,304.883521840199
2020-02-10,531,285.810929010023,1778,246.809729240015
2020-02-10,307,285.875854222301,1901,229.052900049489
2020-02-10,542,285.807740718349,1272,173.381660706543
2020-02-10,793,285.734989699234,2905,395.663510384996
2020-02-10,164,285.917302014067,3327,414.884905855286
2020-02-10,401,285.84860882072,1917,251.553473258608
2020-02-10,532,285.810639165325,2784,374.924839274379
2020-02-10,191,285.90947620723,1731,259.249676398622
2020-02-10,353,285.862521366208,1247,165.089943190994
2020-02-10,140,285.924258286811,2345,330.145222926871
2020-02-10,149,285.921649684532,797,112.663549575358
2020-02-10,126,285.928316112578,889,119.01158160402
2020-02-10,110,285.932953627741,1178,158.9533871846
2020-02-10,145,285.922809063323,1175,158.33025302281
2020-02-10,115,285.931504404253,426,62.0807335912512
2020-02-10,209,285.904259002672,2378,329.264978536081
2020-02-10,853,285.717599017374,4793,574.863888927287
2020-02-10,692,285.764264013699,4154,516.565680553961
2020-02-10,543,285.807450873651,3529,448.666111237075
2020-02-10,544,285.807161028953,1235,203.391552021791
2020-02-10,405,285.847449441929,1735,236.742879083205
2020-02-10,368,285.858173695743,2061,265.467003556685
2020-02-10,421,285.842811926766,1860,231.26625401858
2020-02-10,1301,285.587748592819,4101,535.18972210567
2020-02-10,130,285.927156733788,2743,384.10726157556
2020-02-10,1082,285.651224581608,9617,1249.72574016716
2020-02-10,456,285.832667362348,4620,624.980554885674
2020-02-10,483,285.824841555511,3021,402.342273611387
2020-02-10,278,285.884259718533,1239,187.222821794205
2020-02-10,221,285.9007808663,1478,215.061765825234
2020-02-10,117,285.930924714857,2434,313.897904637261
2020-02-10,562,285.801943824395,2876,365.611301241825
2020-02-10,562,285.801943824395,2328,303.495879806314
2020-02-10,106,285.934113006532,2494,324.803637545896
2020-02-10,917,285.699048956723,3955,480.142146075135
2020-02-10,71,285.94425757095,1167,152.714183963793
2020-02-10,197,285.907737139044,1318,182.935946493806
2020-02-10,313,285.874115154115,2004,241.773128768763
2020-02-10,735,285.751800691699,3604,487.279557858646
2020-02-10,896,285.705135695374,5639,779.986411464327
2020-02-10,91,285.938460676997,726,134.004477822273
2020-02-10,218,285.901650400393,1418,229.066845450293
2020-02-10,560,285.802523513791,1892,289.016913182097
2020-02-10,703,285.761075722024,3229,432.986569476788
2020-02-10,126,285.928316112578,695,95.4575924213337
2020-02-10,180,285.912664498904,4910,647.602841707994
2020-02-10,655,285.774988267512,4855,712.837401615008
2020-02-10,150,285.921359839834,1003,153.893263731099
2020-02-10,77,285.942518502764,441,68.8968115395618
2020-02-10,191,285.90947620723,952,125.735462360766
2020-02-10,118,285.93063487016,1982,238.115261071997
2020-02-10,164,285.917302014067,885,128.254693193536
2020-02-10,77,285.942518502764,1079,142.001751343952
2020-02-10,273,285.885708942021,2310,311.808897695808
2020-02-10,448,285.834986119929,1960,261.530050500704
2020-02-10,336,285.867448726068,2094,279.753781433482
2020-02-10,393,285.850927578301,2780,360.554857524381
2020-02-10,1047,285.661369146027,3941,562.245576806414
2020-02-10,354,285.86223152151,2335,339.228944113397
2020-02-10,969,285.683977032445,4384,567.217218204747
2020-02-10,75,285.943098192159,1094,158.537369528408
2020-02-10,163,285.917591858765,1125,157.916338861862
2020-02-10,119,285.930345025462,1093,153.688983266091
2020-02-10,141,285.923968442113,1701,224.550253273089
2020-02-10,532,285.810639165325,3778,566.580759836158
2020-02-10,170,285.915562945881,2319,336.630127867917
2020-02-10,320,285.872086241231,4192,537.850847387843
2020-02-10,53,285.949474775508,1107,138.036028525128
2020-02-10,129,285.927446578485,1012,135.463317893373
2020-02-10,51,285.950054464903,718,105.484379824977
2020-02-10,295,285.879332358673,912,143.324728944315
2020-02-10,56,285.948605241415,180,34.4095087489374
2020-02-10,76,285.942808347462,635,90.5998859442347
2020-02-10,101,285.93556223002,348,53.4142591280583
2020-02-10,67,285.945416949741,628,85.7133000861158
2020-02-10,68,285.945127105043,415,59.8206481000645
2020-02-10,880,285.709773210537,4170,576.61736793331
2020-02-10,798,285.733540475746,5955,730.88043056134
2020-02-10,813,285.729192805281,3272,454.079961222407
2020-02-10,771,285.741366282583,2438,344.574379111133
2020-02-10,334,285.868028415463,3898,512.456923032006
2020-02-10,812,285.729482649978,5413,760.49730134018
2020-02-10,319,285.872376085929,1142,161.049414399736
2020-02-10,296,285.879042513975,1022,147.418333507713
2020-02-10,49,285.950634154299,944,120.387369958701
2020-02-10,60,285.947445862624,495,72.2587344372275
2020-02-10,71,285.94425757095,364,59.0553436538577
2020-02-10,37,285.954112290671,537,78.2263714154513
2020-02-10,81,285.941359123973,657,95.2607278417582
2020-02-10,119,285.930345025462,834,112.131396336491
2020-02-10,86,285.939909900485,747,103.027735673072
2020-02-10,72,285.943967726252,587,87.2258606176616
2020-02-10,162,285.917881703462,915,123.039549659892
2020-02-10,65,285.945996639136,928,123.345301359509
2020-02-10,82,285.941069279276,1022,130.506534512656
2020-02-10,82,285.941069279276,1108,142.401802008517
2020-02-10,131,285.92686688909,591,88.7965055062755
2020-02-10,300,285.877883135184,1154,157.687850774827
2020-02-10,25,285.957590427043,504,68.681878879477
2020-02-10,485,285.824261866116,2011,274.415281830188
2020-02-10,148,285.92193952923,1796,231.681036069634
2020-02-10,248,285.892955059463,1213,178.382646875902
2020-02-10,149,285.921649684532,1307,195.327699130729
2020-02-10,47,285.951213843694,507,75.0278490902297
2020-02-10,83,285.940779434578,419,59.8754852682608
2020-02-10,70,285.944547415648,423,63.4006033546938
2020-02-10,150,285.921359839834,585,78.0375664752322
2020-02-10,825,285.725714668909,1352,193.004532961022
2020-02-10,111,285.932663783043,1089,140.327617684982
2020-02-10,197,285.907737139044,1651,236.030564984847
2020-02-10,359,285.860782298022,1955,281.981834537527
2020-02-10,193,285.908896517835,1740,242.711967436762
2020-02-10,92,285.938170832299,857,125.676142019303
2020-02-10,223,285.900201176905,1006,135.176523933356
2020-02-10,170,285.915562945881,1590,219.096024858628
2020-02-10,134,285.925997354997,1762,234.563013143413
2020-02-10,403,285.848029131324,1817,234.470207606712
2020-02-10,740,285.750351468211,3424,439.994716033713
2020-02-10,990,285.677890293794,3873,533.483247330975
2020-02-10,350,285.863390900301,1627,290.879814949706
2020-02-10,590,285.793828172861,4592,609.880443132646
2020-02-10,72,285.943967726252,638,84.3795651966197
2020-02-10,554,285.804262581977,5651,783.105697051231
2020-02-10,344,285.865129968487,3281,463.315736826395
2020-02-10,486,285.823972021418,4764,632.165755005988
2020-02-10,710,285.759046809141,4475,547.452634074544
2020-02-10,76,285.942808347462,1261,158.47165899475
2020-02-10,89,285.939040366392,1044,149.702427915852
2020-02-10,135,285.925707510299,570,86.3441159314346
2020-02-10,990,285.677890293794,2734,401.954380908517
2020-02-10,579,285.797016464535,4676,609.313776368213
2020-02-10,78,285.942228658066,377,60.2027533775649
2020-02-10,300,285.877883135184,896,129.396393643003
2020-02-10,103,285.934982540625,1081,142.679874440357
2020-02-10,126,285.928316112578,593,81.4179730896358
2020-02-10,163,285.917591858765,833,117.805979633207
2020-02-10,146,285.922519218625,798,114.140115494462
2020-02-10,136,285.925417665602,1374,203.348663751504
2020-02-10,483,285.824841555511,3098,441.076697912583
2020-02-10,446,285.835565809325,1285,181.506666786638
2020-02-10,246,285.893534748858,1466,197.489348024454
2020-02-10,198,285.907447294346,1660,227.659475994959
2020-02-10,344,285.865129968487,2039,274.88340365122
2020-02-10,75,285.943098192159,1235,171.377517775065
2020-02-10,165,285.917012169369,2023,266.80900098755
2020-02-10,617,285.786002366024,2685,363.94480801205
2020-02-10,278,285.884259718533,2595,390.369282225841
2020-02-10,248,285.892955059463,5137,686.453485460246
2020-02-10,789,285.736149078025,3037,465.281521369921
2020-02-10,445,285.835855654022,1623,275.456021340641
2020-02-10,112,285.932373938346,508,76.2699816320013
2020-02-10,86,285.939909900485,1075,152.005133786716
2020-02-10,186,285.910925430718,543,79.9917524793807
2020-02-10,137,285.925127820904,647,95.7268459889833
2020-02-10,105,285.934402851229,899,121.163509131684
2020-02-10,59,285.947735707322,718,100.000559520506
2020-02-10,58,285.94802555202,270,47.3372663376555
2020-02-10,89,285.939040366392,604,88.1342268630988
2020-02-10,113,285.932084093648,258,39.8482756897121
2020-02-10,99,285.936141919415,1094,164.310615754663
2020-02-10,89,285.939040366392,677,87.0610006881114
2020-02-10,58,285.94802555202,1254,185.255351334445
2020-02-10,216,285.902230089788,1284,186.596754357487
2020-02-10,336,285.867448726068,1691,234.768345630438
2020-02-10,93,285.937880987601,442,71.9429269564811
2020-02-10,257,285.890346457184,1907,255.885970270903
2020-02-10,309,285.875274532905,1546,217.079656971825
2020-02-10,149,285.921649684532,858,126.884154866873
2020-02-10,780,285.738757680304,5129,685.104094342682
2020-02-10,335,285.867738570766,2773,378.453587482049
2020-02-10,571,285.799335222116,2774,401.210147862032
2020-02-10,516,285.815276680488,2252,384.533119470256
2020-02-10,963,285.685716100631,4687,646.289203483281
2020-02-10,164,285.917302014067,2596,349.620128994294
2020-02-10,495,285.821363419139,3579,470.866050031358
2020-02-10,220,285.901070710998,3244,490.087598925825
2020-02-10,236,285.896433195835,2256,299.066729886416
2020-02-10,524,285.812957922907,2810,387.941471222437
2020-02-10,114,285.93179424895,632,89.6101649216916
2020-02-10,60,285.947445862624,634,88.7492105370156
2020-02-10,150,285.921359839834,1007,129.021852319308
2020-02-10,155,285.919910616346,654,97.6639748609691
2020-02-10,174,285.91440356709,1311,209.877902278125
2020-02-10,300,285.877883135184,1710,236.828194976344
2020-02-10,436,285.838464256301,1203,189.618386129622
2020-02-10,273,285.885708942021,2507,339.443946641547
2020-02-10,231,285.897882419323,1350,204.452722485606
2020-02-10,267,285.887448010207,1731,224.973006078171
2020-02-10,451,285.834116585836,2375,345.348118499196
2020-02-10,199,285.907157449649,1008,166.311803864062
2020-02-10,316,285.873245620022,4335,586.569463316798
2020-02-10,453,285.833536896441,2526,365.473462313467
2020-02-10,223,285.900201176905,2569,369.001673157662
2020-02-10,405,285.847449441929,1514,234.072208493945
2020-02-10,389,285.852086957092,4453,585.546652425201
2020-02-10,432,285.839623635092,2631,360.235825053287
2020-02-10,307,285.875854222301,2509,349.787134021868
2020-02-10,181,285.912374654207,747,123.580920369969
2020-02-10,430,285.840203324487,1929,267.352036528054
2020-02-10,332,285.868608104859,1086,151.411826909923
2020-02-10,173,285.914693411788,1846,321.339804010064
2020-02-10,809,285.730352184071,2737,383.998849120081
2020-02-10,261,285.889187078393,2784,413.449643117976
2020-02-10,444,285.83614549872,3583,518.068809033815
2020-02-10,278,285.884259718533,3289,468.269810814853
2020-02-10,856,285.716729483281,3468,482.719030387016
2020-02-10,590,285.793828172861,2057,345.40178788967
2020-02-10,156,285.919620771648,1624,219.440950429891
2020-02-10,1271,285.596443933749,6421,832.471207521019
2020-02-10,766,285.742815506071,2563,349.162609331492
2020-02-10,1932,285.404856588591,11538,1457.54975557358
2020-02-10,593,285.792958638768,5014,656.31045014025
2020-02-10,166,285.916722324672,1554,206.26741857189
2020-02-10,208,285.90454884737,1703,226.88260289348
2020-02-10,275,285.885129252626,1810,242.76506138097
2020-02-10,211,285.903679313277,2105,279.870782394416
2020-02-10,199,285.907157449649,1641,226.27511561721
2020-02-10,331,285.868897949556,1754,237.749185100866
2020-02-10,474,285.82745015779,2630,375.984055890533
2020-02-10,559,285.802813358488,2215,332.361208005343
2020-02-10,155,285.919910616346,1224,167.025943847447
2020-02-10,323,285.871216707138,1557,208.579360475677
2020-02-10,408,285.846579907836,1621,238.084349910469
2020-02-10,213,285.903099623881,719,99.2879650105688
2020-02-10,559,285.802813358488,2194,318.07393465159
2020-02-10,215,285.902519934486,978,148.797408516009
2020-02-10,339,285.866579191975,2383,321.133231940573
2020-02-10,289,285.881071426859,2161,275.922666387218
2020-02-10,98,285.936431764113,1435,215.102094227482
2020-02-10,1507,285.5280405851,7209,944.980905063155
2020-02-10,252,285.891795680672,2616,345.935893226971
2020-02-10,502,285.819334506255,1899,255.083485642471
2020-02-10,65,285.945996639136,1249,181.382612053453
2020-02-10,359,285.860782298022,6348,849.485345721187
2020-02-10,820,285.727163892397,4617,585.691193328833
2020-02-10,146,285.922519218625,1643,241.451162165143
2020-02-10,856,285.716729483281,7292,951.336380612952
2020-02-10,421,285.842811926766,2588,363.811861572141
2020-02-10,436,285.838464256301,2067,282.504226883242
2020-02-10,477,285.826580623697,3879,502.967827677207
2020-02-10,517,285.81498683579,3705,505.127129248872
2020-02-10,613,285.787161744814,4590,620.378743275789
2020-02-10,414,285.84484083965,1572,221.673945385234
2020-02-10,286,285.881940960952,2856,377.369811196087
2020-02-10,250,285.892375370068,1290,195.714540331671
2020-02-10,226,285.899331642812,1820,290.539386990076
2020-02-10,184,285.911505120114,2216,304.977131494823
2020-02-10,1066,285.655862096771,4726,633.481975721983
2020-02-10,1250,285.6025306724,8421,1068.77096040406
2020-02-10,210,285.903969157974,1501,228.335933709893
2020-02-10,670,285.770640597047,3634,515.923045839464
2020-02-10,366,285.858753385138,2525,353.504112345585
2020-02-10,142,285.923678597416,3517,443.485414852929
2020-02-10,281,285.88339018444,1879,255.906873569567
