"day","empirical","homo","power","exp"
2020-02-10,442,168.456556428898,1416,203.295648616141
2020-02-10,177,168.490013490253,1123,151.155263226354
2020-02-10,225,168.48395334329,2834,389.158013879893
2020-02-10,272,168.47801944939,2784,382.42274458173
2020-02-10,402,168.461606551366,1369,190.9721464267
2020-02-10,78,168.502512543363,741,104.927026322465
2020-02-10,78,168.502512543363,628,95.7910146493098
2020-02-10,78,168.502512543363,409,73.8770666261346
2020-02-10,61,168.504658845412,688,97.7160729202696
2020-02-10,94,168.500492494375,1473,195.862867156347
2020-02-10,129,168.496073637215,1413,198.697742241086
2020-02-10,135,168.495316118845,1197,167.550331278913
2020-02-10,135,168.495316118845,1290,178.83898507599
2020-02-10,76,168.502765049486,559,101.093752335893
2020-02-10,130,168.495947384154,725,116.47459700344
2020-02-10,51,168.505921376029,1665,225.103873703637
2020-02-10,102,168.499482469882,1094,152.739431478608
2020-02-10,99,168.499861229067,260,47.2674991064895
2020-02-10,102,168.499482469882,1036,128.143101434989
2020-02-10,401,168.461732804428,1078,146.440495294252
2020-02-10,107,168.498851204573,1260,169.22528266141
2020-02-10,119,168.497336167832,855,115.503631067429
2020-02-10,91,168.500871253561,496,81.2628855843611
2020-02-10,87,168.501376265807,677,101.804459368695
2020-02-10,92,168.500745000499,769,107.510160971033
2020-02-10,84,168.501755024993,553,81.304702666484
2020-02-10,157,168.492538551487,985,141.299186325345
2020-02-10,114,168.497967433141,710,106.234337673516
2020-02-10,56,168.505290110721,661,101.133292329973
2020-02-10,90,168.500997506622,815,119.708684288483
2020-02-10,69,168.503648820918,951,137.053852165635
2020-02-10,168,168.491149767808,800,114.193566988165
2020-02-10,235,168.482690812673,783,145.213110043862
2020-02-10,90,168.500997506622,1172,142.553952291505
2020-02-10,241,168.481933294303,985,123.771691475685
2020-02-10,221,168.484458355537,975,133.4289603072
2020-02-10,201,168.486983416772,974,120.968303196745
2020-02-10,121,168.497083661709,786,101.773605456
2020-02-10,128,168.496199890277,1018,151.289901655999
2020-02-10,166,168.491402273932,1182,168.005790454776
2020-02-10,178,168.489887237191,1181,154.52157129329
2020-02-10,205,168.486478404525,994,172.204411191444
2020-02-10,67,168.503901327042,977,145.465284824822
2020-02-10,101,168.499608722943,1344,198.186699180182
2020-02-10,122,168.496957408647,1000,134.347795653914
2020-02-10,108,168.498724951511,992,146.159384443386
2020-02-10,264,168.479029473883,675,104.172902386863
2020-02-10,276,168.477514437143,1612,203.729503174617
2020-02-10,97,168.50011373519,1050,143.825997589536
2020-02-10,82,168.502007531116,851,103.598802199205
2020-02-10,109,168.49859869845,574,76.2351450196438
2020-02-10,104,168.499229963758,557,80.1257197483314
2020-02-10,214,168.485342126969,618,84.1417263357572
2020-02-10,81,168.502133784178,520,72.7498412253959
2020-02-10,73,168.503143808671,703,98.1788544720391
2020-02-10,45,168.5066788944,716,97.5590003508177
2020-02-10,174,168.490392249438,1422,189.534505032049
2020-02-10,95,168.500366241314,1065,138.354714281021
2020-02-10,122,168.496957408647,817,109.830275631725
2020-02-10,156,168.492664804549,592,93.0346992053403
2020-02-10,123,168.496831155586,1642,202.613217704679
2020-02-10,102,168.499482469882,1639,195.923805435596
2020-02-10,186,168.488877212697,1269,152.40472989188
2020-02-10,196,168.48761468208,1734,220.735081144573
2020-02-10,167,168.49127602087,800,114.930125669263
2020-02-10,129,168.496073637215,1151,148.354929378915
2020-02-10,143,168.494306094351,585,131.223269024985
2020-02-10,145,168.494053588228,613,95.9021884947872
2020-02-10,161,168.49203353924,972,174.071919799377
2020-02-10,209,168.485973392278,536,80.2148172955365
2020-02-10,129,168.496073637215,1025,133.282274637131
2020-02-10,149,168.493548575981,1115,150.708593831542
2020-02-10,209,168.485973392278,1828,279.819165564251
2020-02-10,305,168.473853098353,863,124.113415004732
2020-02-10,249,168.480923269809,1788,225.659307464609
2020-02-10,118,168.497462420894,515,69.41103612019
2020-02-10,127,168.496326143339,819,106.027066799418
2020-02-10,72,168.503270061733,1231,169.881010623007
2020-02-10,145,168.494053588228,1230,163.225028534537
2020-02-10,52,168.505795122968,619,83.2434609595871
2020-02-10,146,168.493927335166,920,123.111876119878
2020-02-10,132,168.49569487803,824,115.314659858465
2020-02-10,114,168.497967433141,712,99.7989988758317
2020-02-10,101,168.499608722943,610,79.9694898125932
2020-02-10,155,168.492791057611,960,126.559388679082
2020-02-10,104,168.499229963758,1412,175.534347090611
2020-02-10,79,168.502386290301,674,94.723140765062
2020-02-10,200,168.487109669833,1328,168.597997413229
2020-02-10,193,168.487993441265,723,98.5575267076844
2020-02-10,210,168.485847139216,1325,180.010812547133
2020-02-10,101,168.499608722943,880,125.754436815561
2020-02-10,135,168.495316118845,1468,180.736323758791
2020-02-10,74,168.50301755561,1131,153.533732313081
2020-02-10,393,168.462742828922,1862,232.2445230526
2020-02-10,101,168.499608722943,1142,152.956456646572
2020-02-10,129,168.496073637215,878,115.76988607579
2020-02-10,315,168.472590567736,868,116.817264837942
2020-02-10,164,168.491654780055,1246,159.594606773188
2020-02-10,137,168.495063612722,1278,158.995321457572
2020-02-10,174,168.490392249438,1213,151.061096002876
2020-02-10,78,168.502512543363,943,120.924456028535
2020-02-10,68,168.50377507398,1017,125.212647209208
2020-02-10,117,168.497588673956,763,103.523296867427
2020-02-10,113,168.498093686203,1020,123.363284799242
2020-02-10,345,168.468802975884,900,116.619556621272
2020-02-10,170,168.490897261685,2052,268.555435516772
2020-02-10,98,168.499987482129,955,122.257759015434
2020-02-10,70,168.503522567857,579,77.6056788761019
2020-02-10,231,168.48319582492,2552,312.246925169009
2020-02-10,124,168.496704902524,1629,222.148257962584
2020-02-10,127,168.496326143339,853,104.497214278348
2020-02-10,130,168.495947384154,874,107.872971916598
2020-02-10,173,168.4905185025,664,91.2881170487841
2020-02-10,128,168.496199890277,617,85.5149962219059
2020-02-10,413,168.460217767688,2244,286.662397570534
2020-02-10,68,168.50377507398,422,52.9738192279133
2020-02-10,199,168.487235922895,1325,167.613071515887
2020-02-10,124,168.496704902524,1041,130.120848495088
2020-02-10,165,168.491528526993,924,136.31018183071
2020-02-10,217,168.484963367784,1605,194.120383719727
2020-02-10,136,168.495189865783,1149,152.00837555933
2020-02-10,108,168.498724951511,703,106.422319099569
2020-02-10,166,168.491402273932,1075,139.09425033149
2020-02-10,79,168.502386290301,926,127.971828659799
2020-02-10,118,168.497462420894,950,126.576836361386
2020-02-10,96,168.500239988252,628,104.536720857552
2020-02-10,162,168.491907286179,1276,172.099935859871
2020-02-10,115,168.497841180079,1380,173.833868628018
2020-02-10,101,168.499608722943,861,127.863776426498
2020-02-10,288,168.475999400402,1149,166.702308358972
2020-02-10,0,168.512360282177,660,120.37736072065
2020-02-10,129,168.496073637215,1168,166.994372975074
2020-02-10,54,168.505542616844,681,95.703716369903
2020-02-10,203,168.486730910648,1060,151.19637398959
2020-02-10,130,168.495947384154,554,77.5132338829746
2020-02-10,58,168.505037604597,668,97.6487507230228
2020-02-10,218,168.484837114722,1037,147.436349847665
2020-02-10,88,168.501250012746,342,65.7405363978043
2020-02-10,128,168.496199890277,974,129.742126183478
2020-02-10,51,168.505921376029,944,117.556107875082
2020-02-10,115,168.497841180079,809,103.352291081587
2020-02-10,273,168.477893196328,664,83.3210083563756
2020-02-10,129,168.496073637215,795,100.479122908395
2020-02-10,46,168.506552641338,832,112.566003428377
2020-02-10,39,168.50743641277,748,90.218898610936
2020-02-10,28,168.508825196449,783,102.740236977367
2020-02-10,33,168.50819393114,123,24.3939806035301
2020-02-10,124,168.496704902524,850,97.4678429179895
2020-02-10,31,168.508446437264,193,36.5928931146459
2020-02-10,40,168.507310159708,493,71.2144684595052
2020-02-10,181,168.489508478006,803,108.817255854643
2020-02-10,77,168.502638796425,1306,168.76344045473
2020-02-10,47,168.506426388276,639,89.8433419433207
2020-02-10,153,168.493043563734,852,116.984143541628
2020-02-10,62,168.50453259235,785,123.488516190821
2020-02-10,171,168.490771008623,2467,354.706550624733
2020-02-10,244,168.481554535118,251,50.6135614896524
2020-02-10,131,168.495821131092,1677,219.839501907662
2020-02-10,184,168.489129718821,1443,188.648695051474
2020-02-10,57,168.505163857659,896,135.666763645481
2020-02-10,158,168.492412298425,1234,162.569740983032
2020-02-10,288,168.475999400402,1072,126.747144800318
2020-02-10,36,168.507815171955,1142,141.624366819178
2020-02-10,183,168.489255971883,854,161.408867423377
2020-02-10,111,168.498346192326,1111,154.614008979519
2020-02-10,113,168.498093686203,1684,213.809223393006
2020-02-10,221,168.484458355537,797,106.575911558393
2020-02-10,82,168.502007531116,905,114.900301970362
2020-02-10,229,168.483448331044,917,125.697542713672
2020-02-10,133,168.495568624968,498,61.1465426581873
2020-02-10,194,168.487867188204,705,85.2949093168845
2020-02-10,171,168.490771008623,946,114.750860614568
2020-02-10,166,168.491402273932,1184,137.544200149297
2020-02-10,512,168.447718714578,3038,376.863907090584
2020-02-10,82,168.502007531116,804,106.057390460051
2020-02-10,125,168.496578649462,779,113.924969325443
2020-02-10,165,168.491528526993,2091,277.612435242046
2020-02-10,871,168.402393865421,1713,215.205879395853
2020-02-10,179,168.489760984129,2803,337.143064588816
2020-02-10,54,168.505542616844,1492,200.523925023582
2020-02-10,317,168.472338061612,1892,260.058874857562
2020-02-10,441,168.45668268196,2137,255.566659082074
2020-02-10,169,168.491023514747,1960,263.003535965574
2020-02-10,109,168.49859869845,2208,277.536675564852
2020-02-10,86,168.501502518869,860,124.639503684004
2020-02-10,68,168.50377507398,1195,153.218264990979
2020-02-10,199,168.487235922895,1851,234.778441306492
2020-02-10,279,168.477135677958,1929,241.786395158006
2020-02-10,83,168.501881278054,1184,154.349996986119
2020-02-10,61,168.504658845412,897,120.430567820431
2020-02-10,162,168.491907286179,734,104.822030562585
2020-02-10,133,168.495568624968,984,134.93605238517
2020-02-10,75,168.502891302548,743,141.609032165899
2020-02-10,74,168.50301755561,583,82.5063301081244
2020-02-10,270,168.478271955513,1276,168.957406060917
2020-02-10,96,168.500239988252,1325,181.295482930481
2020-02-10,307,168.47360059223,2094,262.310536087469
2020-02-10,144,168.49417984129,1869,243.390395191916
2020-02-10,253,168.480418257562,1138,149.136853227362
2020-02-10,119,168.497336167832,760,113.710418897422
2020-02-10,171,168.490771008623,2294,281.350368537135
2020-02-10,466,168.453526355417,3052,370.962353066861
2020-02-10,264,168.479029473883,1543,195.875519783301
2020-02-10,393,168.462742828922,1373,173.913561908814
2020-02-10,317,168.472338061612,2083,273.058192756371
2020-02-10,454,168.455041392157,2021,249.716525021057
2020-02-10,308,168.473474339168,1313,180.265013193299
2020-02-10,128,168.496199890277,757,111.408142684601
2020-02-10,97,168.50011373519,1089,139.873693139823
2020-02-10,215,168.485215873908,773,125.839418627606
2020-02-10,277,168.477388184081,1243,170.122079533694
2020-02-10,250,168.480797016748,992,129.531914283015
2020-02-10,107,168.498851204573,929,128.728479856274
2020-02-10,158,168.492412298426,1000,125.607312010839
2020-02-10,110,168.498472445388,454,93.8772230262033
2020-02-10,212,168.485594633093,687,115.910549465466
2020-02-10,280,168.477009424896,885,136.466533675513
2020-02-10,319,168.472085555489,2041,248.39796348022
2020-02-10,174,168.490392249438,1439,190.379630702387
2020-02-10,100,168.499734976005,393,58.2144317707067
2020-02-10,140,168.494684853536,1030,144.38731777848
2020-02-10,116,168.497714927018,755,97.532523965895
2020-02-10,99,168.499861229067,1060,156.843641902857
2020-02-10,112,168.498219939264,801,104.649660611323
2020-02-10,157,168.492538551487,1560,219.811231677524
2020-02-10,183,168.489255971883,1720,236.052627920399
2020-02-10,194,168.487867188204,1577,207.028294369111
2020-02-10,89,168.501123759684,1371,170.310921175227
2020-02-10,137,168.495063612722,1364,171.79507358402
2020-02-10,133,168.495568624968,1638,215.526255104324
2020-02-10,132,168.49569487803,1088,141.441837681461
2020-02-10,352,168.467919204452,1436,200.123724887026
2020-02-10,123,168.496831155586,964,152.330087990729
2020-02-10,235,168.482690812673,1782,236.040556465074
2020-02-10,356,168.467414192205,2851,372.008388103723
2020-02-10,130,168.495947384154,995,157.818286887783
2020-02-10,262,168.479281980007,1618,223.802990965997
2020-02-10,344,168.468929228946,1223,169.806056662906
2020-02-10,229,168.483448331044,1770,238.777754491487
2020-02-10,378,168.464636624848,1653,219.289188666078
2020-02-10,140,168.494684853536,1683,202.457416077059
2020-02-10,339,168.469560494255,2287,290.087376863159
2020-02-10,260,168.47953448613,2710,323.507520246743
2020-02-10,69,168.503648820918,1234,170.104965398618
2020-02-10,81,168.502133784178,1279,160.812953827708
2020-02-10,168,168.491149767808,1177,154.406207056378
2020-02-10,78,168.502512543363,616,91.6768866769169
2020-02-10,120,168.497209914771,973,134.356474218314
2020-02-10,147,168.493801082104,2091,259.977567333598
2020-02-10,287,168.476125653464,1771,224.343874403052
2020-02-10,27,168.50895144951,260,37.5814755674818
2020-02-10,55,168.505416363782,257,41.6220256821219
2020-02-10,77,168.502638796425,229,34.1578630489311
2020-02-10,110,168.498472445388,421,62.1266941177434
2020-02-10,70,168.503522567857,705,90.8800148364737
2020-02-10,38,168.507562665832,599,73.5942144761631
2020-02-10,128,168.496199890277,730,95.2490593602221
2020-02-10,75,168.502891302548,471,65.2406720656081
2020-02-10,71,168.503396314795,1029,131.641051643105
2020-02-10,139,168.494811106598,974,126.641621140606
2020-02-10,107,168.498851204573,1482,184.646960082975
2020-02-10,158,168.492412298425,973,132.252914359404
2020-02-10,129,168.496073637215,903,122.955901747711
2020-02-10,176,168.490139743315,873,113.343246035998
2020-02-10,89,168.501123759684,848,121.906394324126
2020-02-10,340,168.469434241193,2656,313.428836986614
2020-02-10,205,168.486478404525,1050,147.333544514315
2020-02-10,153,168.493043563734,1369,177.187060578276
2020-02-10,212,168.485594633093,1000,151.414532432521
2020-02-10,468,168.453273849293,1442,216.070922033121
2020-02-10,146,168.493927335166,508,71.5317165904004
2020-02-10,51,168.505921376029,637,82.3102768019965
2020-02-10,132,168.49569487803,1170,147.232631313072
2020-02-10,169,168.491023514747,565,88.1479283265983
2020-02-10,110,168.498472445388,677,90.50170664783
2020-02-10,155,168.492791057611,1161,142.391672991596
2020-02-10,71,168.503396314795,776,100.831830078809
2020-02-10,57,168.505163857659,1130,165.387357552155
2020-02-10,111,168.498346192326,457,69.6013435860583
2020-02-10,137,168.495063612722,1556,191.838199282275
2020-02-10,173,168.4905185025,1257,167.756573675847
2020-02-10,99,168.499861229067,686,89.4443522080173
2020-02-10,0,168.512360282177,1041,176.867453056953
2020-02-10,62,168.50453259235,498,82.3242190121252
2020-02-10,305,168.473853098353,500,85.3622985451738
2020-02-10,289,168.475873147341,760,102.957069249919
2020-02-10,60,168.504785098474,594,80.3297143921599
2020-02-10,86,168.501502518869,449,65.9947438779024
2020-02-10,167,168.49127602087,916,113.068461301822
2020-02-10,152,168.493169816796,906,114.721868666059
2020-02-10,218,168.484837114722,642,82.3318380597072
2020-02-10,141,168.494558600475,568,73.8794792761145
2020-02-10,85,168.501628771931,725,90.9408382165624
2020-02-10,81,168.502133784178,483,64.1332625488094
2020-02-10,75,168.502891302548,642,139.973654108382
2020-02-10,129,168.496073637215,496,65.6427748278005
2020-02-10,95,168.500366241314,462,60.045162137103
2020-02-10,102,168.499482469882,960,128.511499581872
2020-02-10,153,168.493043563734,1477,181.857322165548
2020-02-10,282,168.476756918773,2235,274.330774670251
2020-02-10,142,168.494432347413,1783,224.890831205076
2020-02-10,243,168.48168078818,1063,143.984593406782
2020-02-10,267,168.478650714698,1221,160.504665098679
2020-02-10,149,168.493548575981,590,76.3373313693461
2020-02-10,167,168.49127602087,604,87.9371583405285
2020-02-10,80,168.502260037239,608,83.7279238209984
2020-02-10,146,168.493927335166,545,72.3909468894611
2020-02-10,218,168.484837114722,225,36.833600152297
2020-02-10,27,168.50895144951,481,117.81714158919
2020-02-10,67,168.503901327042,227,80.8775561499454
2020-02-10,178,168.489887237191,1052,117.214973502479
2020-02-10,310,168.473221833044,850,120.998322438857
2020-02-10,361,168.466782926897,1521,188.490868829898
2020-02-10,235,168.482690812673,2774,333.553653399548
2020-02-10,116,168.497714927018,2588,315.14119685086
2020-02-10,72,168.503270061733,1996,270.224095974174
2020-02-10,139,168.494811106598,2908,346.448509938756
2020-02-10,462,168.454031367663,1913,246.04086094065
2020-02-10,211,168.485720886154,1197,156.018365206748
2020-02-10,364,168.466404167712,1696,210.789558477588
2020-02-10,137,168.495063612722,1269,168.025892067049
2020-02-10,367,168.466025408527,2718,356.072303915949
2020-02-10,91,168.500871253561,646,160.365582403077
2020-02-10,288,168.475999400402,1043,139.110067369452
2020-02-10,343,168.469055482008,1027,134.989217197251
2020-02-10,115,168.497841180079,569,68.4231084294861
2020-02-10,76,168.502765049486,456,70.0767518594463
2020-02-10,179,168.489760984129,1250,164.842439776786
2020-02-10,167,168.49127602087,620,81.5638224197838
2020-02-10,33,168.50819393114,1024,128.961055913817
2020-02-10,164,168.491654780055,2040,267.044104347253
2020-02-10,80,168.502260037239,1380,193.086481703909
2020-02-10,297,168.474863122847,2089,278.047781348024
2020-02-10,88,168.501250012746,734,109.71743757273
2020-02-10,638,168.431810828801,1530,182.575119767629
2020-02-10,214,168.485342126969,661,118.373812410538
2020-02-10,310,168.473221833044,1025,150.16389790677
2020-02-10,121,168.497083661709,1834,236.577103092301
2020-02-10,148,168.493674829043,1164,156.173894196078
2020-02-10,126,168.4964523964,818,141.635848309996
2020-02-10,105,168.499103710697,1060,131.842689692335
2020-02-10,140,168.494684853536,1154,147.16897163697
2020-02-10,330,168.47069677181,1378,173.734588422084
2020-02-10,259,168.479660739192,1386,180.826273979617
2020-02-10,199,168.487235922895,855,116.267430037971
2020-02-10,269,168.478398208575,1155,152.107213117995
2020-02-10,87,168.501376265807,1028,129.381773050657
2020-02-10,215,168.485215873908,1365,182.144313701346
2020-02-10,168,168.491149767808,999,126.542028665101
2020-02-10,121,168.497083661709,818,108.586467654885
2020-02-10,110,168.498472445388,865,115.322977386661
2020-02-10,106,168.498977457635,759,105.582113136964
2020-02-10,117,168.497588673956,763,101.535021903984
2020-02-10,59,168.504911351535,932,141.173480798359
2020-02-10,156,168.492664804549,1089,156.431038809573
2020-02-10,97,168.50011373519,432,75.8782339790655
2020-02-10,265,168.478903220822,1297,174.016950256952
2020-02-10,83,168.501881278054,977,124.818675060834
2020-02-10,116,168.497714927018,869,113.287625476057
2020-02-10,118,168.497462420894,417,53.7882310206956
2020-02-10,79,168.502386290301,1008,136.497543413858
2020-02-10,102,168.499482469882,897,143.544740502905
2020-02-10,260,168.47953448613,797,104.101900328439
2020-02-10,105,168.499103710697,919,107.817373128211
2020-02-10,14,168.510592739313,252,31.6247317003424
2020-02-10,33,168.50819393114,617,80.7756144442736
2020-02-10,112,168.498219939264,434,55.6106317595844
2020-02-10,56,168.505290110721,825,105.539176442018
2020-02-10,82,168.502007531116,606,77.198645046601
2020-02-10,233,168.482943318797,1434,195.228476193635
2020-02-10,199,168.487235922895,1246,172.664937222913
2020-02-10,111,168.498346192326,895,120.916024107464
2020-02-10,53,168.505668869906,568,93.1309324447032
2020-02-10,103,168.49935621682,359,49.5729598732903
2020-02-10,161,168.49203353924,857,106.048446489084
2020-02-10,48,168.506300135214,370,52.3549646413359
2020-02-10,61,168.504658845412,665,85.2053102519425
2020-02-10,96,168.500239988252,695,86.2365824457591
2020-02-10,100,168.499734976005,966,124.497985649868
2020-02-10,195,168.487740935142,820,111.432593622257
2020-02-10,112,168.498219939264,1003,129.17911302349
2020-02-10,182,168.489382224944,714,101.661699718114
2020-02-10,149,168.493548575981,859,110.974011213215
2020-02-10,80,168.502260037239,847,114.482971208848
2020-02-10,127,168.496326143339,913,111.374525889899
2020-02-10,97,168.50011373519,759,95.2550194347174
2020-02-10,127,168.496326143339,1033,147.729362106238
2020-02-10,33,168.50819393114,434,58.1598712857587
2020-02-10,91,168.500871253561,393,55.7960347838246
2020-02-10,59,168.504911351535,532,117.35967088405
2020-02-10,257,168.479913245315,896,128.952947538047
2020-02-10,85,168.501628771931,715,115.639753554146
2020-02-10,309,168.473348086106,2226,278.685906230415
2020-02-10,101,168.499608722943,2134,262.161933762433
2020-02-10,319,168.472085555489,1992,247.998360180562
2020-02-10,319,168.472085555489,2596,322.814008743678
2020-02-10,105,168.499103710697,406,63.3822947017562
2020-02-10,155,168.492791057611,744,94.5585125418394
2020-02-10,86,168.501502518869,754,111.497370716637
2020-02-10,319,168.472085555489,627,75.9509435730744
2020-02-10,87,168.501376265807,611,94.355305656417
2020-02-10,88,168.501250012746,1006,125.452982109591
2020-02-10,111,168.498346192326,1410,189.745515723679
2020-02-10,108,168.498724951511,879,111.520416381944
2020-02-10,87,168.501376265807,365,54.9871321362525
2020-02-10,92,168.500745000499,1110,146.110894140665
2020-02-10,75,168.502891302548,1163,147.087131091475
2020-02-10,64,168.504280086227,636,94.4063534343761
2020-02-10,153,168.493043563734,1273,174.468689418936
2020-02-10,73,168.503143808671,917,119.666935842294
2020-02-10,170,168.490897261685,831,113.305974945453
2020-02-10,72,168.503270061733,677,85.5326686035492
2020-02-10,208,168.48609964534,1230,178.997922953917
2020-02-10,45,168.5066788944,877,109.452498133354
2020-02-10,186,168.488877212697,545,74.6506423545192
2020-02-10,66,168.504027580103,1150,156.261594464299
2020-02-10,62,168.50453259235,768,105.382002695042
2020-02-10,98,168.499987482129,472,69.0691899153189
2020-02-10,89,168.501123759684,848,110.441312971749
2020-02-10,126,168.4964523964,915,121.354313000094
2020-02-10,116,168.497714927018,461,69.4968564866996
2020-02-10,78,168.502512543363,938,130.028817530115
2020-02-10,105,168.499103710697,559,87.3904153212851
2020-02-10,90,168.500997506622,646,88.9793531003077
2020-02-10,193,168.487993441265,1387,209.138083702921
2020-02-10,170,168.490897261685,1022,122.479057279934
2020-02-10,89,168.501123759684,870,125.215979227653
2020-02-10,155,168.492791057611,864,122.724235879144
2020-02-10,240,168.482059547365,1141,150.34676188065
2020-02-10,95,168.500366241314,754,105.614349471572
2020-02-10,55,168.505416363782,819,124.17518162161
2020-02-10,81,168.502133784178,917,113.640465929583
2020-02-10,126,168.4964523964,908,122.34477083488
2020-02-10,179,168.489760984129,507,77.7772234616528
2020-02-10,133,168.495568624968,791,108.745214464255
2020-02-10,168,168.491149767808,1200,157.751412190836
2020-02-10,68,168.50377507398,893,110.427122691242
2020-02-10,72,168.503270061733,735,99.3221462540584
2020-02-10,99,168.499861229067,1038,134.708703394202
2020-02-10,256,168.480039498377,1271,176.587825342731
2020-02-10,88,168.501250012746,1336,172.079280281034
2020-02-10,210,168.485847139216,696,116.754175799086
2020-02-10,415,168.459965261564,1981,239.711217072342
2020-02-10,309,168.473348086106,1733,222.100265644872
2020-02-10,214,168.485342126969,647,86.9440880201933
2020-02-10,23,168.509456461757,887,113.793257892581
2020-02-10,100,168.499734976005,1054,137.98847893331
2020-02-10,295,168.47511562897,958,125.5275471943
2020-02-10,62,168.50453259235,753,99.4115046196782
2020-02-10,65,168.504153833165,551,75.4208061130566
2020-02-10,89,168.501123759684,561,81.1834386925288
2020-02-10,170,168.490897261685,1193,160.6732200508
2020-02-10,185,168.489003465759,953,150.024490257967
2020-02-10,284,168.476504412649,1129,151.377688464578
2020-02-10,141,168.494558600475,1301,162.441709802194
2020-02-10,77,168.502638796425,973,131.077463124458
2020-02-10,117,168.497588673956,1507,184.046511190337
2020-02-10,106,168.498977457635,661,91.6551398778387
2020-02-10,126,168.4964523964,654,80.1352010687902
2020-02-10,134,168.495442371907,520,70.5690359279575
2020-02-10,21,168.509708967881,1106,138.966104247633
2020-02-10,122,168.496957408647,642,83.906469474327
2020-02-10,108,168.498724951511,1047,141.100900156731
2020-02-10,206,168.486352151463,2656,347.597854893133
2020-02-10,240,168.482059547365,1458,179.412026141148
2020-02-10,40,168.507310159708,841,109.475194904849
2020-02-10,253,168.480418257562,758,123.331911469834
2020-02-10,222,168.484332102476,919,109.281254540588
